time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-01-26T13:15:00-05:00,0.0,nan,nan,nan,nan,nan,nan,10.002879423718731,-0.07877155551878848,nan
2026-01-26T13:30:00-05:00,0.0005002501250626068,nan,nan,nan,nan,nan,nan,10.00261417385826,-0.026134906463679164,nan
2026-01-26T13:45:00-05:00,0.0,10.019360400244755,10.025208863712995,nan,nan,nan,nan,10.00242432673047,-0.024237391369120422,nan
2026-01-26T14:00:00-05:00,-0.0015000000000000568,10.016087981173827,10.02363204552817,nan,nan,nan,nan,10.001542623383477,-0.16540071873313944,nan
2026-01-26T14:15:00-05:00,-0.001502253380069929,10.011698649633463,10.021528828056478,nan,nan,nan,nan,9.998247127733164,-0.2825207996190764,nan
2026-01-26T14:30:00-05:00,-0.0005015045135406959,10.00725115919218,10.01931201126995,nan,nan,nan,nan,9.993036467162167,-0.28056004052718847,nan
2026-01-26T14:45:00-05:00,-0.004014049172102241,9.99941771545959,10.015613501024069,nan,nan,nan,nan,9.987204426778893,-0.6228412288438054,nan
2026-01-26T15:00:00-05:00,-0.0035264483627204246,9.988996980653916,10.010687481376067,nan,nan,nan,nan,9.971999404020236,-0.8222965194640645,nan
2026-01-26T15:15:00-05:00,0.0,9.979568696782115,10.005954638969163,nan,nan,nan,nan,9.965386848086055,-0.7564869205306708,nan
2026-01-26T15:30:00-05:00,-0.005055611729019249,9.966276439945723,9.99944661391155,nan,nan,nan,nan,9.943246205275322,-1.0383551120412355,nan
