time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-01-26T13:15:00-05:00,0.0006642416574411669,nan,nan,nan,nan,nan,nan,158.1262560574334,0.03398799409193468,nan
2026-01-26T13:30:00-05:00,-6.321911746121067e-05,nan,nan,nan,nan,nan,nan,158.16248885832184,0.004749003213321545,nan
2026-01-26T13:45:00-05:00,-0.0014541316305241025,158.1354729253757,158.14951697813558,nan,nan,nan,nan,158.12550930869267,-0.11731776201303584,nan
2026-01-26T14:00:00-05:00,0.00012663036596172184,158.11876121819705,158.14208493977733,nan,nan,nan,nan,158.0886041697072,-0.08134942450951885,nan
2026-01-26T14:15:00-05:00,-0.0001266143327425251,158.10173634027353,158.13416004017822,nan,nan,nan,nan,158.05806809592525,-0.07469918957480697,nan
2026-01-26T14:30:00-05:00,0.0008864125617324969,158.09966621262845,158.13203611703398,nan,nan,nan,nan,158.0573649834276,0.014320760424416809,nan
2026-01-26T14:45:00-05:00,0.00031629554655854264,158.10255514475907,158.13195626930715,nan,nan,nan,nan,158.06208632979903,0.042966451840489306,nan
2026-01-26T15:00:00-05:00,0.0008537279453613156,158.11802608335344,158.1371736705108,nan,nan,nan,nan,158.06924922574902,0.12383861833328708,nan
2026-01-26T15:15:00-05:00,-0.00018955549237020808,158.1291664563674,158.14100999715745,nan,nan,nan,nan,158.08565347556063,0.09447190251357544,nan
2026-01-26T15:30:00-05:00,-0.00015799285872286628,158.1368648890943,158.14371548746502,nan,nan,nan,nan,158.11492388415496,0.06013101958339174,nan
