time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-01-26T13:15:00-05:00,0.00041135335252984184,nan,nan,nan,nan,nan,nan,24.35451463822152,-0.14171761882436842,nan
2026-01-26T13:30:00-05:00,-0.0018503289473684736,nan,nan,nan,nan,nan,nan,24.337762395323896,-0.25788071353657455,nan
2026-01-26T13:45:00-05:00,-0.001029866117404632,24.34560571469707,24.36207850217606,nan,nan,nan,nan,24.312302240512114,-0.2562580865266577,nan
2026-01-26T14:00:00-05:00,-0.009278350515463996,24.31507183710687,24.348859737384842,nan,nan,nan,nan,24.252192498714948,-0.9367915858617204,nan
2026-01-26T14:15:00-05:00,-0.004786680541102983,24.276493566906215,24.331649551605047,nan,nan,nan,nan,24.197311047818072,-1.1873676676317286,nan
2026-01-26T14:30:00-05:00,-0.003973232956921757,24.232541798629434,24.311388784875437,nan,nan,nan,nan,24.147491420495786,-1.3769190956770547,nan
2026-01-26T14:45:00-05:00,-0.0031492756665968402,24.185633055902823,24.28898138154699,nan,nan,nan,nan,24.06772486984076,-1.3616778138071237,nan
2026-01-26T15:00:00-05:00,-0.005686604886267821,24.130334669626365,24.262158582270636,nan,nan,nan,nan,23.947525773490412,-1.430318007506157,nan
2026-01-26T15:15:00-05:00,-0.0014827367083245502,24.076969462995283,24.235015108456103,nan,nan,nan,nan,23.896559031016007,-1.3665525257931785,nan
2026-01-26T15:30:00-05:00,0.005303351718285887,24.040591418900494,24.213838045379394,nan,nan,nan,nan,23.859889740842643,-0.6910750327583851,nan
