time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-01-26T13:15:00-05:00,0.007682030728122902,nan,nan,nan,nan,nan,nan,15.04009124978006,0.2985936020873378,nan
2026-01-26T13:30:00-05:00,0.0016572754391779299,nan,nan,nan,nan,nan,nan,15.054923530159925,0.3658369285618618,nan
2026-01-26T13:45:00-05:00,-0.01191264063534081,15.081033005794911,15.097166880924899,nan,nan,nan,nan,15.045714615277872,-0.7690868678339263,nan
2026-01-26T14:00:00-05:00,0.0016744809109177083,15.069029862385872,15.091591709123922,nan,nan,nan,nan,15.02762796229609,-0.48329624927042486,nan
2026-01-26T14:15:00-05:00,0.0076897358742895605,15.06912225644436,15.090744975432788,nan,nan,nan,nan,15.028570976959363,0.2756684125466929,nan
2026-01-26T14:30:00-05:00,-0.01725282017252816,15.044443946306801,15.07973536855307,nan,nan,nan,nan,15.00589763971587,-1.3054709849372215,nan
2026-01-26T14:45:00-05:00,-0.0006752194463199857,15.021163570468058,15.068765354100009,nan,nan,nan,nan,14.99552269665037,-1.3038738335813045,nan
2026-01-26T15:00:00-05:00,-0.004729729729729737,14.993433706613956,15.05548043825295,nan,nan,nan,nan,14.985253261124333,-1.7033630107975972,nan
2026-01-26T15:15:00-05:00,0.0010183299389001643,14.969773353603104,15.04330473479205,nan,nan,nan,nan,14.963997414975513,-1.4634954076933178,nan
2026-01-26T15:30:00-05:00,0.0077992539844014,14.959318748498047,15.036116313819813,nan,nan,nan,nan,14.961200678472062,-0.676420834443337,nan
2026-01-26T15:45:00-05:00,-0.0013458950201884479,14.9479550581649,15.028425477983742,nan,nan,nan,nan,14.956617099927,-0.7797023828842214,nan
2026-01-26T16:01:00-05:00,0.0006738544474393926,14.93862600500634,15.021428400415752,nan,nan,nan,nan,14.956459822717028,-0.7117982729798699,nan
