time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-01-26T13:15:00-05:00,-0.0022077491996909115,nan,nan,nan,nan,nan,nan,45.34752242614838,-0.3363412552400706,nan
2026-01-26T13:30:00-05:00,-0.005310321938267526,nan,nan,nan,nan,nan,nan,45.27701962764704,-0.7112209025578465,nan
2026-01-26T13:45:00-05:00,-0.007451896340785247,45.24387832230397,45.3160083491976,nan,nan,nan,nan,45.13080828328183,-1.1318394301195254,nan
2026-01-26T14:00:00-05:00,-0.005378753922007928,45.16160419637026,45.27930213942515,nan,nan,nan,nan,44.98847110015848,-1.352504508997043,nan
2026-01-26T14:15:00-05:00,-0.004055881027489883,45.070022844335,45.236976565330046,nan,nan,nan,nan,44.86599229324652,-1.484403351414935,nan
2026-01-26T14:30:00-05:00,-0.006787330316742168,44.958592097255476,45.18454611178769,nan,nan,nan,nan,44.67217844979834,-1.7285444242798622,nan
2026-01-26T14:45:00-05:00,-0.006150341685649097,44.83205951656448,45.12358351916856,nan,nan,nan,nan,44.48910560532022,-1.9310471488046295,nan
2026-01-26T15:00:00-05:00,-0.011230804492321833,44.67091099117739,45.04579593018156,nan,nan,nan,nan,43.985448057959495,-1.92210855018562,nan
2026-01-26T15:15:00-05:00,-0.00011590171534547888,44.524633753922394,44.97086275644895,nan,nan,nan,nan,43.88401581893324,-1.7068078318623034,nan
2026-01-26T15:30:00-05:00,-0.003129709052973162,44.37943053926312,44.89357402090194,nan,nan,nan,nan,43.8112618235095,-1.8517198312561884,nan
