time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-01-26T13:17:00-05:00,-0.002808988764045006,nan,nan,nan,nan,nan,nan,7.10545812211019,-0.07681590710113713,nan
2026-01-26T13:30:00-05:00,-0.00422535211267594,nan,nan,nan,nan,nan,nan,7.097843564069076,-0.39228201942948254,nan
2026-01-26T13:45:00-05:00,-0.0014144271570014633,7.088315208169437,7.089475394744369,nan,nan,nan,nan,7.090521891296073,-0.43046043385805766,nan
2026-01-26T14:01:00-05:00,0.0014164305949009304,7.086570902629491,7.088711653774002,nan,nan,nan,nan,7.084165647942868,-0.19996212181996406,nan
2026-01-26T14:15:00-05:00,0.0028288543140027045,7.086897483331444,7.088762177155414,nan,nan,nan,nan,7.084021408074806,0.0843954525374421,nan
2026-01-26T14:31:00-05:00,0.0,7.087192961109401,7.088810719227751,nan,nan,nan,nan,7.084809052343821,0.07326870234366903,nan
2026-01-26T14:47:00-05:00,0.0028208744710860323,7.089365060051363,7.089641671414897,nan,nan,nan,nan,7.0898725010987285,0.2838908442733302,nan
2026-01-26T15:06:00-05:00,0.0014064697609001975,7.092282673379804,7.090832194104509,nan,nan,nan,nan,7.090395715325144,0.4175265508929149,nan
2026-01-26T15:15:00-05:00,-0.002808988764045006,7.093017656867442,7.0911917159043325,nan,nan,nan,nan,7.0916134310284775,0.11826037971595757,nan
2026-01-26T15:30:00-05:00,0.0,7.0936826419276855,7.091537138810045,nan,nan,nan,nan,7.092838080043882,0.10097396663076186,nan
