time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-01-26T13:15:00-05:00,-0.0007263922518158106,nan,nan,nan,nan,nan,nan,82.71210615955762,-0.2080785601392006,nan
2026-01-26T13:30:00-05:00,0.0006057669008965316,nan,nan,nan,nan,nan,nan,82.69066195715443,-0.12173316160727606,nan
2026-01-26T13:45:00-05:00,0.0,82.73757896658286,82.78026605491839,nan,nan,nan,nan,82.68403213203302,-0.11372465711743134,nan
2026-01-26T14:00:00-05:00,0.0015740404407311726,82.73590477928926,82.77790268021572,nan,nan,nan,nan,82.67017754341448,0.06026654117121298,nan
2026-01-26T14:15:00-05:00,-0.0006044487427465661,82.72962813364266,82.7736712025602,nan,nan,nan,nan,82.66766285780744,0.0028271540669764362,nan
2026-01-26T14:30:00-05:00,-0.0007257771864037643,82.71823497805765,82.76725272402842,nan,nan,nan,nan,82.66844600788963,-0.07069929424347784,nan
2026-01-26T14:45:00-05:00,-0.001936811524028581,82.69268878967121,82.75481144073319,nan,nan,nan,nan,82.65414047794883,-0.24698155079513334,nan
2026-01-26T15:00:00-05:00,-0.004305639781685966,82.63576604779776,82.72893648227307,nan,nan,nan,nan,82.58496395663826,-0.593284701190306,nan
2026-01-26T15:15:00-05:00,0.0006699555393143708,82.58950261467417,82.70623309081138,nan,nan,nan,nan,82.5340216026503,-0.4652888532429897,nan
2026-01-26T15:30:00-05:00,-0.0007912355447353692,82.54145474660997,82.68187100881877,nan,nan,nan,nan,82.38835929032855,-0.3682064953612554,nan
