time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-01-26T13:15:00-05:00,0.0032543843789549776,nan,nan,nan,nan,nan,nan,55.38002204982288,0.19858776884953758,nan
2026-01-26T13:30:00-05:00,-0.0016219138583528636,nan,nan,nan,nan,nan,nan,55.40468327262894,-0.008452846135575181,nan
2026-01-26T13:45:00-05:00,0.0005415162454873723,55.38342249371405,55.37574046802157,nan,nan,nan,nan,55.4057010393695,0.043856426639628694,nan
2026-01-26T14:00:00-05:00,0.001082446328702913,55.393572732407954,55.38022123398151,nan,nan,nan,nan,55.4179221953152,0.1300622647503296,nan
2026-01-26T14:15:00-05:00,-0.0009010632546405661,55.39799437694053,55.38256549931557,nan,nan,nan,nan,55.41945557287607,0.037070784820169136,nan
2026-01-26T14:30:00-05:00,0.00054112554112562,55.40485205532715,55.38599430326398,nan,nan,nan,nan,55.42296439270212,0.0848666393313171,nan
2026-01-26T14:45:00-05:00,-0.0027943032269696078,55.39629471672456,55.38321021293991,nan,nan,nan,nan,55.41500624370899,-0.18046780193287937,nan
2026-01-26T15:00:00-05:00,-0.00018078278947841753,55.38759998179842,55.3801431457658,nan,nan,nan,nan,55.40692084324577,-0.18394966133223778,nan
2026-01-26T15:15:00-05:00,0.00045203869451215795,55.38211426924619,55.37817674789263,nan,nan,nan,nan,55.39538475347863,-0.1180328537649995,nan
2026-01-26T15:30:00-05:00,-0.00018073377914329392,55.376198624556075,55.3758953067988,nan,nan,nan,nan,55.390034687768036,-0.12643914769654765,nan
2026-01-26T15:45:00-05:00,-0.004248011569052745,55.3484654222174,55.36448764770866,nan,nan,nan,nan,55.35673378629268,-0.49087756395043025,nan
2026-01-26T16:00:00-05:00,0.0011799945538712997,55.32956395343479,55.35607636740636,nan,nan,nan,nan,55.34893137140872,-0.3594132108420068,nan
