time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-01-29T13:16:00-05:00,0.0013333333333334085,nan,nan,nan,nan,nan,nan,153.98019181869648,-0.0163604281816535,nan
