time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-01-28T12:25:00-05:00,-0.00021995652623951756,nan,nan,nan,nan,nan,nan,773.2414684287813,-0.06873253058468702,nan
