time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-01-26T15:02:00-05:00,0.011419249592169667,nan,nan,nan,nan,nan,nan,37.11606740570846,0.2261354722042308,nan
