time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-01-29T13:16:00-05:00,0.0027033669206193434,nan,nan,nan,nan,nan,nan,81.3934973103013,0.25370907569118506,nan
