time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-01-26T16:07:00-05:00,-0.03200000000000003,1.2127784719329908,1.200519270602603,nan,nan,nan,nan,1.2783073052311908,-5.3435746593685485,nan
