time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-01-29T13:16:00-05:00,-0.005594745803940593,nan,nan,nan,nan,nan,nan,20.546204052408793,-0.5169035221196531,nan
