time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-01-29T13:16:00-05:00,-0.004472271914132242,nan,nan,nan,nan,nan,nan,5.590426198160285,-0.454816811080564,nan
