time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-01-29T13:37:00-05:00,0.0033444816053511683,nan,nan,nan,nan,nan,nan,1.4844983560356977,1.0442344985614485,nan
