time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-01-29T13:17:00-05:00,0.003831417624521105,nan,nan,nan,nan,nan,nan,2.677365967365967,-2.1426270470750874,nan
