time,open,high,low,close,volume
2026-01-26T11:58:00-05:00,693.15,693.23,693.075,693.09,2219.0
2026-01-26T12:00:00-05:00,693.05,693.66,693.05,693.57,5614.0
2026-01-26T12:05:00-05:00,693.55,693.695,693.46,693.46,9676.0
2026-01-26T12:19:00-05:00,693.52,693.54,693.48,693.5,2122.0
2026-01-26T12:20:00-05:00,693.47,693.64,693.465,693.55,5552.0
2026-01-26T12:25:00-05:00,693.55,693.635,693.49,693.5,12201.0
