time,open,high,low,close,volume
2026-01-26T12:45:00-05:00,45.72,45.72,45.35,45.37,15754.0
2026-01-26T13:00:00-05:00,45.34,45.46,45.07,45.195,23040.0
2026-01-26T13:30:00-05:00,45.165,45.18,44.58,44.62,29802.0
2026-01-26T14:00:00-05:00,44.61,44.655,44.07,44.2,33998.0
2026-01-26T14:30:00-05:00,44.19,44.19,43.61,43.63,60507.0
2026-01-26T15:00:00-05:00,43.59,43.59,42.85,43.135,140080.0
