time,open,high,low,close,volume
2026-01-26T12:46:00-05:00,1.22,1.24,1.17,1.19,1363.0
2026-01-26T13:06:00-05:00,1.21,1.29,1.21,1.29,4096.0
2026-01-26T13:30:00-05:00,1.28,1.28,1.23,1.28,4464.0
2026-01-26T14:00:00-05:00,1.29,1.335,1.28,1.33,14956.0
2026-01-26T14:30:00-05:00,1.34,1.34,1.3,1.31,32129.0
2026-01-26T15:00:00-05:00,1.315,1.32,1.2,1.25,11489.0
2026-01-26T15:31:00-05:00,1.26,1.315,1.25,1.25,32658.0
