time,open,high,low,close,volume
2026-01-26T12:45:00-05:00,22.36,22.41,22.31,22.325,19093.0
2026-01-26T13:00:00-05:00,22.32,22.32,22.18,22.225,35300.0
2026-01-26T13:30:00-05:00,22.21,22.28,22.1,22.14,55808.0
2026-01-26T14:00:00-05:00,22.15,22.15,21.92,21.95,54998.0
2026-01-26T14:30:00-05:00,21.94,21.95,21.76,21.78,38482.0
2026-01-26T15:00:00-05:00,21.78,21.78,21.46,21.46,64850.0
