time,open,high,low,close,volume
2026-01-26T12:45:00-05:00,10.04,10.04,10.02,10.03,20439.0
2026-01-26T13:00:00-05:00,10.03,10.03,9.96,9.995,70350.0
2026-01-26T13:30:00-05:00,9.995,10.01,9.99,10.0,17043.0
2026-01-26T14:00:00-05:00,10.0,10.005,9.97,9.97,25164.0
2026-01-26T14:30:00-05:00,9.975,9.99,9.92,9.925,46638.0
2026-01-26T15:00:00-05:00,9.92,9.92,9.88,9.89,55622.0
