time,open,high,low,close,volume
2026-01-29T11:35:00-05:00,13.58,14.69,13.58,14.65,13399.0
2026-01-29T11:45:00-05:00,14.64,14.64,14.5,14.52,3573.0
2026-01-29T12:02:00-05:00,14.52,14.62,14.52,14.62,1785.0
2026-01-29T12:23:00-05:00,13.6,13.6,13.56,13.56,423.0
2026-01-29T12:37:00-05:00,13.81,14.4,13.81,13.87,744.0
