time,open,high,low,close,volume
2026-01-27T15:06:00-05:00,1.255,1.275,1.255,1.275,1000.0
2026-01-27T15:16:00-05:00,1.255,1.27,1.255,1.26,4391.0
2026-01-27T15:33:00-05:00,1.25,1.25,1.23,1.23,4201.0
