time,open,high,low,close,volume
2026-01-26T12:45:00-05:00,82.845,82.93,82.735,82.815,26539.0
2026-01-26T13:00:00-05:00,82.805,82.805,82.48,82.59,61338.0
2026-01-26T14:00:00-05:00,82.61,82.83,82.435,82.45,88153.0
