time,open,high,low,close,volume
2026-01-26T12:46:00-05:00,2.83,2.83,2.81,2.81,300.0
2026-01-26T13:02:00-05:00,2.81,2.83,2.8,2.81,2106.0
2026-01-26T14:05:00-05:00,2.8,2.84,2.8,2.82,3480.0
