time,open,high,low,close,volume
2026-01-26T12:46:00-05:00,1.22,1.24,1.17,1.19,1363.0
2026-01-26T13:06:00-05:00,1.21,1.29,1.21,1.28,8560.0
2026-01-26T14:00:00-05:00,1.29,1.34,1.28,1.31,47085.0
2026-01-26T15:00:00-05:00,1.315,1.32,1.2,1.25,44147.0
