time,open,high,low,close,volume
2026-01-26T12:45:00-05:00,55.45,55.45,55.32,55.37,28364.0
2026-01-26T13:00:00-05:00,55.34,55.6,55.28,55.43,114928.0
2026-01-26T14:00:00-05:00,55.42,55.51,55.305,55.315,120974.0
2026-01-26T15:00:00-05:00,55.29,55.4,55.07,55.085,160349.0
