time,open,high,low,close,volume
2026-01-26T12:45:00-05:00,118.41,118.41,118.41,118.41,204.0
2026-01-26T13:04:00-05:00,118.295,118.48,118.275,118.315,2031.0
2026-01-26T14:22:00-05:00,118.23,118.23,118.08,118.08,839.0
