time,open,high,low,close,volume
2026-01-26T12:45:00-05:00,18.665,18.67,18.61,18.625,3735.0
2026-01-26T13:00:00-05:00,18.61,18.66,18.545,18.625,13895.0
2026-01-26T14:01:00-05:00,18.66,18.66,18.18,18.19,41211.0
