time,open,high,low,close,volume
2026-01-26T11:58:00-05:00,626.91,627.035,626.88,626.9,838.0
2026-01-26T12:45:00-05:00,626.91,626.91,626.36,626.57,11851.0
2026-01-26T13:00:00-05:00,626.53,627.52,626.22,626.82,88335.0
2026-01-26T14:00:00-05:00,626.75,627.12,626.32,626.42,56158.0
2026-01-26T15:00:00-05:00,626.27,626.68,625.43,625.44,147863.0
