time,open,high,low,close,volume
2026-01-26T12:45:00-05:00,49.125,49.145,49.085,49.14,51711.0
2026-01-26T13:00:00-05:00,49.125,49.15,49.03,49.13,216247.0
2026-01-26T14:00:00-05:00,49.115,49.225,49.105,49.15,161163.0
