time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-01-27T09:30:00-05:00,0.012192643771591127,49.22543849422132,49.17577627082247,nan,nan,nan,nan,49.598333333333336,0.4267616519372277,nan
2026-01-27T09:45:00-05:00,-0.005420598273439103,49.25539673286691,49.19005955431963,65.50387596899203,0.13785714285714437,0.27827441028894706,nan,49.60640684684685,-0.13386748016617106,nan
2026-01-27T10:00:00-05:00,-0.0008074283407347727,49.27869228211768,49.20221408160121,67.3306772908366,0.14535714285714413,0.2936507936507962,nan,49.57682111715324,-0.1549536969538726,nan
2026-01-27T10:15:00-05:00,-0.003737373737373817,49.282150160011234,49.206637058793326,57.34767025089594,0.15321428571428694,0.3106849553164087,nan,49.5529557919754,-0.4802050416010433,nan
2026-01-27T10:30:00-05:00,0.0009125012673629751,49.28956443048635,49.212651291781825,59.92907801418436,0.15571428571428672,0.315466543181294,nan,49.5208903763118,-0.3248939489762475,nan
2026-01-27T10:45:00-05:00,-0.0004051863857373883,49.29436781805908,49.217645358770774,57.60869565217392,0.15714285714285836,0.3184897793734462,nan,49.50355940872285,-0.3303992898216258,nan
2026-01-27T11:00:00-05:00,-0.002128090798540816,49.288713740148694,49.21832593293663,51.40845070422532,0.15642857142857278,0.3177182318037428,nan,49.48712393590516,-0.5094738102616491,-0.8434657167233007
2026-01-27T11:15:00-05:00,0.0022341829998984153,49.29407433632501,49.2232935434097,55.26315789473669,0.16250000000000092,0.329314013577872,nan,49.47740459075745,-0.26760617670350995,-0.9510015669207537
2026-01-27T12:34:00-05:00,0.0006064894369754992,nan,nan,nan,nan,nan,nan,49.43382040345094,0.12376060771703803,nan
2026-01-27T12:49:00-05:00,0.0002020406101628236,nan,nan,nan,nan,nan,nan,49.43894569458829,0.1336078358542783,nan
2026-01-27T13:04:00-05:00,-0.0011109988890011246,49.429151202431086,49.41587734865527,nan,nan,nan,nan,49.44140443581026,0.01738535603473716,nan
2026-01-27T13:17:00-05:00,0.0006066734074821056,49.4339939450567,49.418391962433496,nan,nan,nan,nan,49.4478851246732,0.06494691379788295,nan
2026-01-27T13:35:00-05:00,-0.00010105092966850027,49.43789928362273,49.42061188547532,nan,nan,nan,nan,49.45101302121322,0.04850654682542207,nan
2026-01-27T13:50:00-05:00,0.00010106114199071037,49.44190887565866,49.42294083114295,nan,nan,nan,nan,49.45313279961786,0.05432861147745667,nan
2026-01-27T14:10:00-05:00,0.002122069523039727,49.455536601786406,49.42929609266676,nan,nan,nan,nan,49.45622133086496,0.26038922034399065,nan
2026-01-27T14:18:00-05:00,0.0013108803065442487,49.47405692542579,49.437951147856296,nan,nan,nan,nan,49.470336981549046,0.3631732254380264,nan
2026-01-27T14:36:00-05:00,0.0002014098690834576,49.49176578967096,49.44665894597958,nan,nan,nan,nan,49.48496883103502,0.3537057274151602,nan
