time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-01-27T08:26:00-05:00,0.0,1.2447449293202015,1.224278559332899,45.97701149425286,0.048928571428571446,4.043683589138136,nan,1.21,0.0,nan
2026-01-27T08:32:00-05:00,-0.016528925619834767,1.2395311265278013,1.2229343021041579,37.80487804878049,0.04607142857142859,3.871548619447781,nan,1.202817277359864,-1.0656046933410748,nan
2026-01-27T09:07:00-05:00,-0.025210084033613467,1.2319567335251536,1.2204662902569359,40.78947368421052,0.04392857142857144,3.7869458128078834,nan,1.1962960753115883,-3.034037815608038,nan
2026-01-27T09:15:00-05:00,-0.008620689655172376,1.224151330332282,1.2177029063252913,30.882352941176464,0.0417857142857143,3.6335403726708093,nan,1.188615903561159,-3.248812626977621,nan
2026-01-27T09:30:00-05:00,-0.05217391304347807,1.211375013157779,1.2126949492144956,23.3766233766234,0.04428571428571431,4.0629095674967255,nan,1.1755766348135657,-7.279545397492283,-0.5365842253364173
2026-01-27T09:47:00-05:00,0.0,1.1998154880951333,1.207883382578633,15.714285714285708,0.04285714285714288,3.9318479685452177,nan,1.1696863822734014,-6.812628024148055,-0.5963409977659451
2026-01-27T10:01:00-05:00,-0.01834862385321101,1.1874521082765492,1.2024761911049613,13.69863013698631,0.04285714285714288,4.005340453938587,nan,1.1503304994686505,-6.98325390014052,-0.4535644743320991
2026-01-27T10:15:00-05:00,0.0,1.1762661932025922,1.1972810463557473,14.705882352941188,0.04000000000000002,3.7383177570093475,nan,1.1474815498154982,-6.752313344642125,-0.6025942646642445
2026-01-27T10:31:00-05:00,0.05607476635513997,1.1718598890880594,1.1946425739496398,31.428571428571402,0.04,3.539823008849558,nan,1.1414062189689902,-0.9993128458064049,-0.3983610339511523
2026-01-27T10:46:00-05:00,-0.01327433628318575,1.1664446615558632,1.1915193357555363,30.985915492957744,0.03607142857142857,3.235105701473414,nan,1.1382982275249178,-2.0467595364333313,-0.42528367370163667
2026-01-27T13:13:00-05:00,0.008163265306122547,nan,nan,nan,nan,nan,nan,1.2009060339996265,2.8390202926055266,nan
2026-01-27T13:51:00-05:00,0.028340080971659853,nan,nan,nan,nan,nan,nan,1.2033945614982893,5.5347963695949804,nan
2026-01-27T14:27:00-05:00,0.03543307086614167,1.1578170361114966,1.1283318433554301,nan,nan,nan,nan,1.2107009424436217,8.614766363844232,nan
