time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-01-27T08:31:00-05:00,0.005271565495207575,626.605365845434,626.5770558033155,70.72000000000085,0.6574999999999948,0.10448116955347128,nan,629.29,0.001589092469289343,nan
2026-01-27T09:09:00-05:00,-9.53440330525579e-05,626.8562833839641,626.6814849874992,69.51612903225939,0.6342857142857058,0.10080187436998693,nan,629.2586847599165,-0.002969328889534672,nan
2026-01-27T09:18:00-05:00,-4.767656220194816e-05,627.0804468712056,626.7806424389697,68.10631229236076,0.603214285714273,0.09586851539458575,nan,629.2520034542314,-0.006675140325461656,-0.7934153868760528
2026-01-27T09:30:00-05:00,-0.0014383115335103724,627.1970709787098,626.8404211668533,60.87602078693384,0.7153571428571256,0.11385507720885965,nan,628.4221471730483,-0.018641477480597607,0.896242366415693
2026-01-27T09:45:00-05:00,0.0035094420703321028,627.5125880283565,626.9843262191335,70.29312288613367,0.8489285714285545,0.13464157133567342,nan,629.0572749521889,0.2309368487824123,0.5753154506122473
2026-01-27T10:00:00-05:00,0.0003806442403768706,627.8209129780369,627.1319997007362,75.11600928074336,0.8857142857142678,0.14042239963761677,nan,629.5359197389241,0.1928532150444047,0.5797170511861606
2026-01-27T10:15:00-05:00,-0.0006024573919936049,628.0636831706048,627.2589801046289,72.0244716351509,0.9153571428571305,0.1452095028090059,nan,629.6710611669959,0.11100062812300386,-0.17234796338707675
2026-01-27T10:30:00-05:00,0.0017608705998064522,628.3890466781663,627.4245102966042,75.3976143141158,0.9807142857142789,0.1553040928793119,nan,629.8768376445267,0.25451997274076993,0.057594232815147105
2026-01-27T10:45:00-05:00,-0.0004750744283271713,628.6548517564362,627.5717844026198,72.90039062499994,1.0075000000000014,0.15962166101587527,nan,630.0675942431491,0.17655339951059096,0.18418666455063634
2026-01-27T11:00:00-05:00,0.0006733419943598662,628.9358182558232,627.7299497201641,82.05928237129463,0.9625000000000016,0.15238954726450893,nan,630.2147843163267,0.22059394959790737,0.004979582726145349
2026-01-27T11:15:00-05:00,7.124706105865464e-05,629.1943117552686,627.8836771821184,81.60980810234517,0.9510714285714243,0.150569370469631,nan,630.3099771766758,0.21259743171549694,-0.30486075890857744
2026-01-27T12:34:00-05:00,-0.00028512141420211634,nan,nan,nan,nan,nan,nan,631.1077349379503,0.0035279336343174822,nan
2026-01-27T12:45:00-05:00,-0.000594172357517464,nan,nan,nan,nan,nan,nan,631.0931767860232,-0.05358587265122915,nan
2026-01-27T13:08:00-05:00,0.00010305110542141449,630.9903968253969,630.9949375140517,nan,nan,nan,nan,631.0635982062976,-0.03860121341017147,nan
2026-01-27T13:15:00-05:00,0.00047557147839305536,631.002739984883,630.9998419252654,nan,nan,nan,nan,631.0733634827361,0.007390031011056518,nan
2026-01-27T13:33:00-05:00,0.000269362403346296,631.0300980815608,631.0112206732942,nan,nan,nan,nan,631.0965640093436,0.03065077544194362,nan
2026-01-27T13:50:00-05:00,0.0002692898667808752,631.0710411214121,631.0288198625768,nan,nan,nan,nan,631.1131994587871,0.05495060814927155,nan
2026-01-27T14:06:00-05:00,-0.000459253159345141,631.0804657765157,631.0343563385542,nan,nan,nan,nan,631.1140659870621,0.008862742244605452,nan
2026-01-27T14:15:00-05:00,0.0005149167419238321,631.1199452263713,631.0524207958658,nan,nan,nan,nan,631.1406842151026,0.05613895503155747,nan
2026-01-27T14:34:00-05:00,-0.00021377841471426073,631.1428075857646,631.0644827254397,nan,nan,nan,nan,631.1573738404104,0.03210390434903602,nan
