time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-01-27T09:31:00-05:00,0.011891279728199367,9.089948190051249,9.168141189928084,nan,nan,nan,nan,8.935,0.0,nan
