time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-01-27T15:42:00-05:00,-0.001138952164009055,nan,nan,nan,nan,nan,nan,4.403760922503939,-0.4260204591958651,nan
