time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-01-29T10:55:00-05:00,0.003486298037943758,nan,nan,nan,nan,nan,nan,61.761296390875046,0.20029309025843053,nan
2026-01-29T11:04:00-05:00,-0.0028278258059303285,nan,nan,nan,nan,nan,nan,61.75826445619094,-0.07815060318798221,nan
2026-01-29T11:06:00-05:00,0.0005671690163668863,61.84477244563736,61.86969897716271,nan,nan,nan,nan,61.75753982171563,-0.020304924308570272,nan
2026-01-29T11:43:00-05:00,0.0020878503171926077,nan,nan,nan,nan,nan,nan,62.28203980099502,0.1813688173443157,nan
2026-01-29T11:47:00-05:00,0.0014424232710954499,nan,nan,nan,nan,nan,nan,62.31711934156379,0.2693973344885327,nan
2026-01-29T11:54:00-05:00,-0.0012803072737456178,62.297373779443745,62.27070346468642,nan,nan,nan,nan,62.32222868217055,0.13281187078782067,nan
2026-01-29T11:55:00-05:00,-0.000560852495793629,62.30429056235386,62.274597446463424,nan,nan,nan,nan,62.32485347985348,0.0724374268462749,nan
2026-01-29T12:00:00-05:00,0.0021645021645022577,62.32340574689159,62.28363284071976,nan,nan,nan,nan,62.3400495049505,0.2645979532570053,nan
2026-01-29T12:15:00-05:00,0.002799776017918587,62.357367104330486,62.29917665088762,nan,nan,nan,nan,62.35608490566039,0.5194602817506391,nan
2026-01-29T12:37:00-05:00,0.0037492022973835137,62.41047499915615,62.323326586146926,nan,nan,nan,nan,62.44887096774195,0.7464170689312098,nan
2026-01-29T12:45:00-05:00,-0.0026225860287689695,62.442810713522235,62.34005887688627,nan,nan,nan,nan,62.46981332357248,0.44851530926824895,nan
2026-01-29T12:54:00-05:00,-0.002151394422310715,62.459209693186786,62.35084088171426,nan,nan,nan,nan,62.47971691678036,0.21652320128119365,nan
2026-01-29T12:57:00-05:00,0.0002395592110515654,62.475475436692804,62.361788298117624,nan,nan,nan,nan,62.48931353767561,0.22513683437979742,nan
2026-01-29T13:30:00-05:00,0.002395018361807333,62.504477776055396,62.378188757014975,nan,nan,nan,nan,62.54500176273577,0.3757266458408518,nan
2026-01-29T13:42:00-05:00,0.0012742911755336817,62.53833703547869,62.39708331556341,nan,nan,nan,nan,62.5600696542464,0.4794277682413724,nan
