time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-01-27T09:30:00-05:00,-0.008856835579173827,158.01214258109357,158.0559953625213,16.54846335697276,0.2467857142857111,0.15751944487503103,28.761802719254558,156.43999999999997,0.14702122219382396,2.3732463562894854
2026-01-27T09:35:00-05:00,-0.00229782345056484,157.85003376384657,157.9875249561479,12.551440329217485,0.2828571428571414,0.1809590831406445,32.701509338951965,156.44208317604125,-0.08442944082547035,0.5996122933349544
2026-01-27T09:40:00-05:00,-0.0006397543343356071,157.69384007205167,157.9178180951225,12.348178137651232,0.2999999999999992,0.19204916458613355,36.40669980776098,156.38662353104547,-0.11294030592738122,1.1078340327526122
2026-01-27T09:45:00-05:00,0.00032008194097676856,157.55728387471342,157.85280562080396,12.170385395536087,0.32428571428571373,0.2075295752500408,39.91539498495209,156.35141609508347,-0.05846835120948339,0.6075328287724502
2026-01-27T09:50:00-05:00,-0.0012159221809804333,157.4156377914074,157.7828916748901,6.361829025843832,0.3335714285714277,0.2137319334730747,43.17346907805811,156.32308290047905,-0.16189733197635267,0.41130911676331067
2026-01-27T09:55:00-05:00,0.0,157.28748181127335,157.71571945234538,6.5573770491791805,0.34750000000000064,0.2226565002883326,46.22766031329442,156.29955290988698,-0.1468672850390923,0.21287197148710077
2026-01-27T10:00:00-05:00,-0.0007048119433586963,157.16105497210447,157.64686770911615,5.346534653464019,0.35571428571428704,0.22808046019125866,49.11615153614626,156.26372777866519,-0.19436870154242236,0.2619491208387602
2026-01-27T10:05:00-05:00,-0.0005129520389843822,157.03904973666593,157.5775787793469,4.448742746613377,0.36750000000000277,0.23575827559661455,51.87445481365074,156.16693313817555,-0.1837348870273831,2.259347967957688
2026-01-27T10:10:00-05:00,0.0008339748524506252,156.9410449998406,157.51610510172546,7.317073170730566,0.3785714285714294,0.242658437645939,54.104594053543295,156.15022970926114,-0.08980435669050583,-0.13433497855692986
2026-01-27T10:15:00-05:00,0.0011217229664766126,156.8690407141415,157.4639049016578,13.051146384479097,0.3928571428571449,0.2515332092436181,54.86141366578926,156.14764098673626,0.02392544199045077,-0.06137975904640535
2026-01-27T10:20:00-05:00,0.0013765726542240841,156.82437016993754,157.42218314080847,19.630872483221054,0.40107142857143124,0.2564395323346747,54.5657015374035,156.15663167549198,0.15584885630330966,-0.4976788605130104
2026-01-27T10:25:00-05:00,0.0007033248081840249,156.794430153753,157.3864112529336,22.11382113821098,0.412857142857145,0.2637896254917545,53.29856122849291,156.17196851471874,0.2164482451595598,-0.5651649620372378
2026-01-27T10:30:00-05:00,6.38936809149726e-05,156.76829394863367,157.35243434105385,22.660098522167516,0.4132142857142855,0.2640009492168959,52.121930941647356,156.18976812834862,0.21142990069619988,-0.421127595502544
2026-01-27T10:35:00-05:00,0.0006708407871198752,156.75464690590664,157.3239075041498,26.19439868204269,0.4164285714285723,0.2658761828753854,50.67679079351451,156.2076727409082,0.26716181847481085,-0.6017333909426457
2026-01-27T10:40:00-05:00,0.0008619313647246774,156.75515672439172,157.30179348437923,52.542372881356094,0.26642857142857274,0.16995953778296297,48.67825464971748,156.2291283136856,0.33980326975163705,-0.7126823650767216
2026-01-27T10:45:00-05:00,0.0008930849706558774,156.76895132206872,157.2860368771487,69.03225806451645,0.2364285714285716,0.15068742602203417,46.231694743947806,156.26049627028053,0.40925489486053,-0.45009109526701085
2026-01-27T10:50:00-05:00,0.0008922880815804834,156.79476548187168,157.27638837216247,76.10062893081752,0.22392857142857078,0.14259333381849898,43.40671258081809,156.28268479659596,0.4845803643504649,-0.9576536300106334
2026-01-27T10:55:00-05:00,-0.0005731023942944224,156.80954972169343,157.26358882815612,71.16564417177914,0.20642857142857046,0.13152505347471835,40.57572111776388,156.30863872788,0.4103172270833571,-0.7148524620667231
2026-01-27T11:00:00-05:00,-0.0014017202930869388,156.80197355772265,157.24266377607157,69.8795180722891,0.20214285714285601,0.1289752167057079,38.68558436712785,156.32087931121686,0.26171851808012236,-0.9710933990903169
