time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-01-28T10:20:00-05:00,0.003076165866863434,nan,nan,nan,nan,nan,nan,40.761024433296164,-0.002513266804279268,nan
2026-01-28T10:25:00-05:00,-0.009568204121687907,nan,nan,nan,nan,nan,nan,40.62986595160208,-0.6395934259582107,nan
2026-01-28T10:30:00-05:00,-0.0007431260837253983,40.85515302266031,40.950300769334135,nan,nan,nan,nan,40.597727465654934,-0.634832247378783,nan
2026-01-28T10:35:00-05:00,0.004214179474467006,40.822281306216475,40.9330340724975,nan,nan,nan,nan,40.58701371581032,-0.18974964837170039,nan
2026-01-28T11:11:00-05:00,-0.014317452480868909,40.73730213419586,40.89369940298779,nan,nan,nan,nan,40.5789744712407,-1.5992875120603225,nan
2026-01-28T11:19:00-05:00,-0.0020035061357375206,40.65279716903435,40.85277001463533,nan,nan,nan,nan,40.573054127643594,-1.782104263999577,nan
2026-01-28T11:20:00-05:00,0.0006273525721454121,40.578721248173935,40.81442609249277,nan,nan,nan,nan,40.50247518360954,-1.549226759019078,nan
2026-01-28T11:25:00-05:00,0.007899686520376203,40.54170017691927,40.78993879474796,nan,nan,nan,nan,40.44268588967403,-0.6247999709103155,nan
2026-01-28T11:30:00-05:00,-0.00721572530480219,40.480585874355526,40.75503923416961,nan,nan,nan,nan,40.40294859095636,-1.2448314009164736,nan
2026-01-28T11:35:00-05:00,0.003007518796992681,40.436720552988334,40.72621416616296,nan,nan,nan,nan,40.37634990253411,-0.8825708698144124,nan
2026-01-28T11:40:00-05:00,-0.007996001999000524,40.366556690798966,40.68597047337226,nan,nan,nan,nan,40.34021679011625,-1.5870435041219408,nan
2026-01-28T11:45:00-05:00,0.0015113350125943725,40.308789386913354,40.649657905789034,nan,nan,nan,nan,40.32073149207156,-1.3906778754294673,nan
2026-01-28T12:22:00-05:00,-0.007293762575452667,40.2289046833978,40.60339681144437,25.588697017268302,0.30714285714285644,0.7781678670961653,nan,40.289964239286505,-2.0351575256226306,nan
2026-01-28T12:25:00-05:00,0.0017734988598936408,40.16329471355039,40.56169497570145,30.89005235602083,0.27535714285714213,0.6964014740949472,nan,40.24649843264215,-1.7554283233473549,nan
2026-01-28T12:30:00-05:00,-0.0030349013657055,40.09250474083131,40.51692262371316,26.57342657342646,0.2746428571428566,0.6967094295861405,nan,40.20882236963331,-1.961814157056852,nan
2026-01-28T12:35:00-05:00,-0.003805175038051667,40.01417095599023,40.468023697293035,29.007633587786174,0.2674999999999993,0.6811815635345029,nan,40.165516383509285,-2.229565219475065,nan
2026-01-28T12:40:00-05:00,0.0017825311942958333,39.94996419827688,40.42378747386978,31.203007518796866,0.2607142857142856,0.6627206042559369,nan,40.0522808437478,-1.7783777321610046,nan
2026-01-28T12:45:00-05:00,-0.0022877478393493744,39.88330094129813,40.37775659254155,25.581395348837162,0.26285714285714284,0.6696997270245678,nan,39.99950042111174,-1.8737744552333309,0.5734509383851127
2026-01-28T12:50:00-05:00,0.005222929936305798,39.842510375460215,40.341570059500704,39.22902494331059,0.24285714285714327,0.6155294458424617,nan,39.936872528230765,-1.2065855379390023,1.6205280313877757
2026-01-28T12:55:00-05:00,-0.01279939171207689,39.75750938732114,40.286998684618325,32.88973384030413,0.273928571428572,0.7032825967357432,nan,39.83327028115112,-2.217418441711722,2.3339660186737246
2026-01-28T13:00:00-05:00,0.00834403080872903,39.71155611233817,40.24731246169212,39.761092150170576,0.28714285714285737,0.7311084841320366,nan,39.77340290399451,-1.2531060145835662,1.3317690796706205
2026-01-28T13:05:00-05:00,-0.005219605346912792,39.65045553021073,40.20114334554733,30.14184397163116,0.2796428571428576,0.7157482906139175,nan,39.75015555353505,-1.7110764575978223,-0.15689449341799147
2026-01-28T13:10:00-05:00,0.0011517788584591848,39.599459765428755,40.1585494888592,34.75728155339806,0.27035714285714313,0.6911853326272354,nan,39.73748651903875,-1.566496961856164,-0.6149657555568623
