time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-01-29T11:30:00-05:00,0.00029463759575731885,nan,nan,nan,nan,nan,nan,50.92641998600664,-0.0027883091076020654,nan
2026-01-29T11:35:00-05:00,-0.0015709376534118746,nan,nan,nan,nan,nan,nan,50.91751030296529,-0.14240740078186537,nan
2026-01-29T11:40:00-05:00,-0.0002950142590225635,50.8912485024244,50.89643543480822,nan,nan,nan,nan,50.906541260310085,-0.15035643438962795,nan
2026-01-29T11:45:00-05:00,0.0,50.88541531171732,50.89383012363927,nan,nan,nan,nan,50.889358229145586,-0.11664173259624937,nan
2026-01-29T11:50:00-05:00,-0.0013771394845564222,50.87347099631567,50.888581883496556,nan,nan,nan,nan,50.8719981518408,-0.22015677761764593,nan
2026-01-29T11:55:00-05:00,0.0016745468873129443,50.87075947285703,50.8868727900261,nan,nan,nan,nan,50.8685370473628,-0.04627034455676601,nan
2026-01-29T12:00:00-05:00,0.0014750712951125955,50.87544904687065,50.88817189629959,nan,nan,nan,nan,50.871525948478975,0.09528719773438521,nan
2026-01-29T12:05:00-05:00,-0.00019638648860964558,50.87873961383535,50.88902790036627,nan,nan,nan,nan,50.87558126525727,0.06765275970661745,nan
2026-01-29T12:10:00-05:00,0.0004910626595955314,50.88409774585103,50.89083072780289,nan,nan,nan,nan,50.87949255077684,0.10909591751090779,nan
2026-01-29T12:15:00-05:00,-0.0004908216354178041,50.88656462719855,50.89158246396749,nan,nan,nan,nan,50.879892392119785,0.05917388277510232,nan
2026-01-29T12:20:00-05:00,0.00039285012767642513,50.89070132937012,50.89308903400798,nan,nan,nan,nan,50.88373848426008,0.09091611017188024,nan
2026-01-29T12:25:00-05:00,-0.0001963479285292946,50.893491678953914,50.894144366007666,nan,nan,nan,nan,50.88792330870273,0.06303399551733016,nan
2026-01-29T12:30:00-05:00,0.0015710919088767206,50.90363532857735,50.8982955673407,59.61538461538443,0.09749999999999913,0.1911764705882336,nan,50.89194600717459,0.21232041865755746,nan
2026-01-29T12:35:00-05:00,-0.0004901960784313708,50.910431963950934,50.90130358430773,56.07476635514044,0.09357142857142772,0.18356337140054482,nan,50.894590189562045,0.15799284391221502,nan
2026-01-29T12:40:00-05:00,-0.0004904364884746881,50.91420034833656,50.90321324766822,52.293577981651836,0.09357142857142772,0.1836534417496128,nan,50.89748297500028,0.1031819687930704,nan
2026-01-29T12:45:00-05:00,-0.0003925417075565374,50.915705077066406,50.90426370854398,58.76288659793786,0.09071428571428493,0.17811562088019817,nan,50.89858609461375,0.06171862088242998,nan
2026-01-29T12:50:00-05:00,-0.0019634792852936123,50.90754268877437,50.90135140624814,50.0,0.0953571428571419,0.1876001236615029,nan,50.89672965617548,-0.13110794470737844,nan
2026-01-29T12:55:00-05:00,0.0007869368483179873,50.903967194605386,50.90012193933645,53.27868852458998,0.09749999999999862,0.19166502850402717,nan,50.89405351912707,-0.047261944105184105,-0.7026761300241312
2026-01-29T13:16:00-05:00,0.0005897385492432683,50.90358936654773,50.90011715740169,62.280701754385554,0.09678571428571255,0.19014875105248044,nan,50.89331608924409,0.01313317989377991,-0.7009642321706278
2026-01-29T13:20:00-05:00,0.0005893909626719651,50.90610466497175,50.90128903358202,58.25242718446575,0.09428571428571228,0.18512804689910128,nan,50.894591693444575,0.06957184521432296,-1.244149511429479
2026-01-29T13:25:00-05:00,0.0022580011780877207,50.919332792117295,50.90692475775527,61.261261261260834,0.09821428571428419,0.1924072597008212,nan,50.89734369115824,0.2901061197569159,-1.0117166616540954
2026-01-29T13:30:00-05:00,-0.0030365363894603314,50.91653919286803,50.90626104176487,48.571428571428896,0.1089285714285698,0.21404710439884025,nan,50.89917926359985,-0.01803420749145912,3.6583036090541867
2026-01-29T13:35:00-05:00,0.0005895067793280084,50.916868793547266,50.90679982444076,48.93617021276594,0.10964285714285589,0.21532375715407676,nan,50.89980125270183,0.03968335199953653,-0.7574835241165044
2026-01-29T13:40:00-05:00,-0.0010801256873527176,50.91192890844753,50.90516061563916,46.93877551020448,0.10571428571428447,0.2078330594992322,nan,50.899739430244175,-0.0682507035066096,-0.7557417219039002
2026-01-29T13:45:00-05:00,0.0005897965202006361,50.910316631452524,50.9047621601239,47.651006711409636,0.10428571428571283,0.20490365317951237,nan,50.89959880141723,-0.009035044529851481,-1.1709100606008542
2026-01-29T13:50:00-05:00,0.0004912073877589851,50.91123885702847,50.905359722471985,50.0,0.10035714285714141,0.19708786892604363,nan,50.89996358614629,0.039364298993650175,0.018849941678386942
2026-01-29T13:55:00-05:00,-0.001865671641790967,50.90302563254957,50.90220836080642,38.7096774193551,0.10642857142857055,0.2094020096971383,nan,50.89953143660033,-0.14642853184839127,-0.5783239953190898
2026-01-29T14:00:00-05:00,0.002656173143138263,50.908451762782946,50.904474699598325,49.15254237288133,0.11678571428571363,0.22917133886521512,38.00778666641028,50.89950202542382,0.11885769441508758,-0.2760630869361202
2026-01-29T14:05:00-05:00,0.0,50.91336111870838,50.90665216235918,50.58139534883709,0.11714285714285617,0.22987216864767696,36.00916095030323,50.900217818743066,0.1174497552639575,-0.7788103876344377
