time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-01-27T08:40:00-05:00,0.01667270750271843,55.32415886162679,55.339879883665006,75.67567567567542,0.12392857142857087,0.22090654443595523,29.220368755481385,56.09,0.017828489926899643,-0.8146838700332878
2026-01-27T08:48:00-05:00,-0.0017825311942959443,55.388524684329006,55.365766947050695,71.79487179487165,0.12821428571428534,0.22895408163265238,30.336360689355942,56.05999612853271,-0.10702128554406674,-0.8017241540774986
2026-01-27T08:50:00-05:00,0.0003571428571429447,55.44866519058339,55.39142314520557,71.79487179487165,0.12464285714285696,0.22249706737389677,31.372638913668034,56.04989293981481,-0.0533327331185199,-0.7612683653600173
2026-01-27T09:12:00-05:00,0.001071046054980318,55.50879231528973,55.41842615911908,81.0996563573884,0.11571428571428553,0.20633788465457478,32.55852508183672,56.07618349418461,0.006805930035845427,-0.27444080942782273
2026-01-27T09:15:00-05:00,-0.0001783166904422151,55.56224066621452,55.44397807444774,85.8181818181818,0.10857142857142829,0.19363550663711127,33.47827032199589,56.07522122969232,-0.009311117420171001,-0.6072430211220675
2026-01-27T09:20:00-05:00,-0.0012484394506866447,55.60393203133695,55.46578285584195,81.94444444444456,0.10928571428571386,0.19515306122448903,33.78647899080991,56.06604378003204,-0.11779639792519304,-0.539892984657275
2026-01-27T09:30:00-05:00,-0.002678571428571419,55.62736707597153,55.48085019482854,73.88535031847144,0.12857142857142836,0.23020846655582516,32.712711433473785,55.95354426930193,-0.18505399551380292,3.556752982683721
2026-01-27T09:35:00-05:00,-0.0036705461056401045,55.62904640206948,55.487287442090164,64.3478260869567,0.14785714285714288,0.2657150559028536,30.609088874632484,55.851297182753754,-0.3693686506129229,2.1890602660717398
2026-01-27T09:40:00-05:00,0.0027855153203342198,55.64532769711048,55.49955067965526,65.83333333333343,0.1653571428571427,0.29633896569380413,28.565969373679327,55.839282637296705,-0.07034946625634093,1.7599541114708543
2026-01-27T09:45:00-05:00,0.003225806451612856,55.677201249766625,55.5183918294727,69.28934010152287,0.17749999999999996,0.3170775276884601,26.723290242080537,55.85019374536324,0.23241862907150854,0.5447542338490765
2026-01-27T09:50:00-05:00,0.006073597713469159,55.73842017836028,55.549827444003185,73.58078602620091,0.20035714285714284,0.35574776785714285,26.553047703299647,55.938175471215125,0.6825830938682583,2.213614592189826
2026-01-27T09:55:00-05:00,0.0015980113636362425,55.802380161373584,55.5835597011011,75.21186440677977,0.2078571428571426,0.3684757008635749,26.831342377186665,55.993167431475065,0.7444347009571388,0.8939443425508903
2026-01-27T10:00:00-05:00,0.0005318205991846625,55.86310586029039,55.617145595175565,75.42016806722704,0.216428571428571,0.3834666396679146,27.207843218262134,56.03041200579634,0.7310101417089041,0.49766508171062546
2026-01-27T10:05:00-05:00,0.0008858965272857677,55.92281006407226,55.65137517967849,77.52100840336144,0.22892857142857131,0.4052550388185011,26.76707271106094,56.05018242428338,0.7846853599642812,0.03367288343309822
2026-01-27T10:10:00-05:00,-0.0005310674455656361,55.97397101035109,55.683085956945995,62.0805369127517,0.17142857142857082,0.3036283588887191,26.53518669975688,56.092629116280605,0.6549361110491576,0.8374230940677366
2026-01-27T10:15:00-05:00,-0.00017711654268504073,56.019307104603364,55.713161017457914,66.07142857142877,0.1710714285714283,0.30304947488295536,26.319863974974538,56.11624018233181,0.5947651100354355,0.2318332031929671
2026-01-27T10:20:00-05:00,-0.00017714791851208833,56.05937309464114,55.741664506969364,65.10791366906463,0.18035714285714224,0.31955553305659506,25.87650670557475,56.133330139065315,0.5463240113760145,-0.00829137430785993
2026-01-27T10:25:00-05:00,-0.001594613749114071,56.08705184753246,55.765520800813704,59.50704225352127,0.1839285714285706,0.32640385346685113,24.98359933423025,56.14432635305687,0.3663302426139709,-0.04376845400569798
2026-01-27T10:30:00-05:00,0.003549245785270605,56.13114214776746,55.79628469097788,64.90683229813662,0.1982142857142851,0.350511557408108,24.821393726193875,56.15555728739589,0.7024108238930133,-0.37691684230815603
2026-01-27T10:35:00-05:00,0.001061007957559701,56.176747657503896,55.82819509525326,69.06250000000006,0.20178571428571349,0.35644888586064916,25.093450133175924,56.18888017613908,0.7494718217213213,0.6286890805406472
2026-01-27T10:40:00-05:00,0.0008832361773538633,56.22277169012257,55.860814895439404,76.99999999999997,0.18535714285714175,0.32713932731581674,25.387763995663256,56.21222949675778,0.7965713284295982,0.06997283454844294
2026-01-27T10:45:00-05:00,-0.00017649135192376875,56.26346010058708,55.89176333091237,88.50574712643683,0.16821428571428448,0.2969360736351006,25.791206157089785,56.22635449906616,0.7534642868245589,-0.507103246517449
2026-01-27T10:50:00-05:00,-0.0022947925860546947,56.287892471959736,55.91640006303346,78.12500000000037,0.15642857142857025,0.2767667576584753,25.302249190256326,56.23566373254924,0.5056155624001066,-0.6546543475697971
2026-01-27T10:55:00-05:00,0.0007077140835103357,56.31380747463024,55.941639276247834,75.43859649122845,0.14857142857142744,0.26267932915740355,24.848217721053825,56.24064203391193,0.5678419636381532,-1.0821667944309987
2026-01-27T11:00:00-05:00,0.0008840169731259007,56.342016286570214,55.9678495007087,67.05882352941197,0.1307142857142846,0.2309031720796407,24.745903199742525,56.24869512649806,0.6423346758345154,-0.9240079990591421
2026-01-27T11:05:00-05:00,0.000706588941883135,56.371348068801616,55.99460050068091,65.00000000000031,0.12678571428571317,0.22380532089269758,24.90886610056331,56.25580948069063,0.7007107762704432,-1.1590704767918247
2026-01-27T11:10:00-05:00,0.0007060900264783676,56.401695871772894,56.021871069281666,65.43209876543233,0.12107142857142808,0.21356752261673678,25.163965397951674,56.26565880298046,0.7541744041519316,-0.8903738567060296
2026-01-27T11:15:00-05:00,0.000352795907567538,56.431058169699284,56.04885651754513,64.10256410256426,0.10642857142857107,0.18767161246441733,25.610903963175915,56.28396574676072,0.7569371624525215,0.045204602567938505
2026-01-27T11:20:00-05:00,0.0,56.45762405829935,56.07478371293552,66.66666666666698,0.1010714285714285,0.1782250547900344,26.025918345169853,56.289400558352,0.7472089549292493,-1.2140670220464083
2026-01-27T11:25:00-05:00,-0.00017633574325515156,56.48070748131846,56.09930199870276,66.66666666666698,0.09571428571428545,0.1688082640463588,26.41128884273565,56.28994421233334,0.7284707657905609,-1.5994684602137426
2026-01-27T11:39:00-05:00,-0.0006172839506173311,56.49825914976432,56.121486234047744,64.51612903225845,0.08857142857142872,0.15630711827658825,26.310581876536858,56.29188710674645,0.6628182362158395,-1.5405286638753812
2026-01-27T11:51:00-05:00,0.0,nan,nan,nan,nan,nan,nan,56.65312260972501,-0.0055118051418320095,nan
2026-01-27T12:12:00-05:00,-0.0006188118811881749,nan,nan,nan,nan,nan,nan,56.54830007485527,-0.04120384666635061,nan
2026-01-27T12:24:00-05:00,-0.0007961079168510299,nan,nan,nan,nan,nan,nan,56.54497548157964,-0.1149093814724721,nan
2026-01-27T12:29:00-05:00,0.002301699716714012,56.56184079678735,56.566200806154924,nan,nan,nan,nan,56.551299668806806,0.10380014524329724,nan
2026-01-27T12:36:00-05:00,-0.0010598834128245915,56.56071310185522,56.56556548042336,nan,nan,nan,nan,56.55127474220221,-0.002254135221573926,nan
2026-01-27T12:40:00-05:00,0.0001768346595933945,56.56064518739282,56.56534722628911,nan,nan,nan,nan,56.55194365793465,0.014245915426147376,nan
2026-01-27T12:52:00-05:00,-0.0007072135785006761,56.556774217164936,56.56356890368954,nan,nan,nan,nan,56.54971922420982,-0.05255414990122562,nan
2026-01-27T12:58:00-05:00,-0.0012384996461429765,56.546605244101606,56.55911522119191,nan,nan,nan,nan,56.54778498434853,-0.172924517513098,nan
2026-01-27T13:16:00-05:00,0.001771479185119551,56.54692855418717,56.55875776153733,nan,nan,nan,nan,56.54787057528599,0.0037657027441399186,nan
2026-01-27T13:23:00-05:00,0.0011494252873565092,56.553411549026485,56.560963339516256,nan,nan,nan,nan,56.5518099374603,0.11173835569468872,nan
2026-01-27T13:25:00-05:00,-0.0009714739909917336,56.554039020547776,56.56092556149601,nan,nan,nan,nan,56.55630204233062,0.0065385421886550565,nan
2026-01-27T13:43:00-05:00,0.0007072135785006761,56.55841625668609,56.56245789241774,nan,nan,nan,nan,56.55772494740241,0.07474673466251258,nan
