time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-01-27T08:31:00-05:00,0.005223642172524023,626.3826958127703,626.4359118393728,76.73076923077107,0.4235714285714169,0.06731155602069333,30.189343853516913,629.27,0.0,-0.5755287987736273
2026-01-27T08:38:00-05:00,4.767428925567252e-05,626.6605343067921,626.5482290221424,76.86424474187552,0.4092857142856993,0.06503825111801992,32.3251917071196,629.2767039106145,0.0037020422400300375,-0.5599444848168712
2026-01-27T09:09:00-05:00,-9.53440330525579e-05,626.9061977061452,626.6537886683329,86.26609442060459,0.35999999999998117,0.05721187464242279,34.150766066275246,629.2537160751566,-0.002179736854340027,-0.507538254008678
2026-01-27T09:18:00-05:00,-4.767656220194816e-05,627.1256074484171,626.7540322499669,94.14519906323653,0.3271428571428357,0.05199263475514306,35.762808548913966,629.2478929188256,-0.006021938134720693,-0.4891148935147174
2026-01-27T09:30:00-05:00,-0.0012237567743678124,627.250787691425,626.8201486323212,79.51807228915976,0.40464285714283016,0.06438846304226818,35.03934070333049,628.7710139722798,-0.052644597941710065,0.8164078051473685
2026-01-27T09:35:00-05:00,-0.0013048182801859154,627.2859507684321,626.8515153526224,67.7758318739065,0.48535714285711556,0.07733296307592422,32.8300564890051,628.4251769707051,-0.12812614774386544,0.3142830947926844
2026-01-27T09:40:00-05:00,0.0010914247474584915,627.3830030762005,626.9085147505588,70.63048683160507,0.5649999999999734,0.08992447935317616,31.142207525957005,628.410425786626,-0.0167765814028403,-0.019428122074718966
2026-01-27T09:45:00-05:00,0.0009947398158538512,627.5303361165624,626.9877886819094,73.1778425655988,0.608571428571411,0.09676298293473218,29.654826580117387,628.4602731124224,0.07474249489967057,0.028866779607335528
2026-01-27T09:50:00-05:00,0.001915952490738393,627.7783993435564,627.1112087335993,76.4253683536208,0.6860714285714137,0.10887689599393999,29.6954669688159,628.7456323155217,0.2209745265921932,0.4874828800412367
2026-01-27T09:55:00-05:00,0.0005951105715442662,628.0385517870272,627.244494665615,77.42331288343698,0.7210714285714143,0.11436320257750303,30.093066312574557,629.031923476508,0.23497639282327307,1.4109813388654289
2026-01-27T10:00:00-05:00,0.00023790265023548862,628.2882135215962,627.3784360512772,77.80458383594828,0.7560714285714231,0.11988574328028147,30.623388252205228,629.2359219953854,0.22631861196014189,1.086345822317265
2026-01-27T10:05:00-05:00,0.000317128088034746,628.5331455671584,627.514967970835,79.35560859188601,0.817142857142853,0.12952839887500442,30.39752584093502,629.3906015621903,0.2334636764772982,1.0430698369043607
2026-01-27T10:10:00-05:00,-0.00017436515233171246,628.7442745607624,627.6418319719787,78.0429594272083,0.8439285714285754,0.1337976332031035,30.35163462429919,629.5455904161778,0.19131411642896348,1.0380139651825908
2026-01-27T10:15:00-05:00,0.0001109789932620675,628.9419626978327,627.7664660122933,78.69047619047657,0.8610714285714332,0.13650033742928774,30.309021351708775,629.602302080387,0.19340747573340783,-0.13283705287009548
2026-01-27T10:20:00-05:00,-0.0003011952696491127,629.1027281551819,627.8787614627917,62.78195488721805,0.6703571428571503,0.10629959609551566,29.9415851401917,629.6496164328335,0.15570303571702745,-0.18306989490130157
2026-01-27T10:25:00-05:00,-0.00041228612657184804,629.2234207118313,627.9764570917018,59.63963963963997,0.695357142857152,0.11030936479482717,29.19856747409595,629.6887447368824,0.10818920757464745,-0.0151420926618975
2026-01-27T10:30:00-05:00,0.0011421863350096206,629.4011901678474,628.0985568135959,64.89533011272124,0.7482142857143036,0.11855904636649346,29.048703632728614,629.7540944783046,0.21213129591512603,0.1567668480428623
2026-01-27T10:35:00-05:00,0.00036444881078767644,629.5839339613857,628.2248879189451,66.45865834633346,0.7739285714285903,0.12258895194649151,29.309545469053603,629.8304205736879,0.23650483966070773,-0.020964456034509523
