time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-01-29T11:30:00-05:00,0.0010964912280704286,nan,nan,nan,nan,nan,nan,9.121768633263343,0.09023871430635667,nan
2026-01-29T11:35:00-05:00,-0.0021905805038336945,nan,nan,nan,nan,nan,nan,9.121642671867134,-0.12763788591546915,nan
2026-01-29T11:40:00-05:00,0.001097694840834329,9.113216972352056,9.11146396832851,nan,nan,nan,nan,9.121919682823892,-0.021044724034428936,nan
2026-01-29T11:45:00-05:00,0.003837719298245723,9.117196308318528,9.113171263688177,nan,nan,nan,nan,9.125752064924656,0.3204989009920538,nan
2026-01-29T11:50:00-05:00,0.0016384489350083076,9.122225231335811,9.115399841582757,nan,nan,nan,nan,9.13122690983244,0.4246208154767132,nan
2026-01-29T11:55:00-05:00,-0.0005452562704472141,9.12629901882764,9.117344945834414,nan,nan,nan,nan,9.13546197392091,0.3233336875946953,nan
2026-01-29T12:00:00-05:00,0.0005455537370431252,9.13046101703453,9.11940984991934,nan,nan,nan,nan,9.13685683401782,0.36274143925275476,nan
2026-01-29T12:05:00-05:00,0.0010905125408942062,9.135179015412195,9.121785934236229,nan,nan,nan,nan,9.13934852771187,0.44479617080875844,nan
2026-01-29T12:10:00-05:00,0.004357298474945592,9.143257204420557,9.125637466226966,nan,nan,nan,nan,9.1420667523962,0.8524685906868218,nan
2026-01-29T12:15:00-05:00,0.002169197396963085,9.152470803999552,9.130122271472967,nan,nan,nan,nan,9.144469404474382,1.0446816682318956,nan
2026-01-29T12:20:00-05:00,0.0016233766233766378,9.162235489332929,9.135019437297556,nan,nan,nan,nan,9.153634207231242,1.1073830401555813,nan
2026-01-29T12:25:00-05:00,-0.0027012425715829957,9.168689252253602,9.138744165246672,nan,nan,nan,nan,9.159369248702228,0.7711311704982249,nan
2026-01-29T12:30:00-05:00,0.0,9.174528371086591,9.142322825433078,77.27272727272677,0.028214285714285938,0.30568023525770244,nan,9.161706245486526,0.7454261540760395,nan
2026-01-29T12:35:00-05:00,0.0010834236186347823,9.18076376431644,9.146153302867075,77.27272727272677,0.026428571428571627,0.28602350030921675,nan,9.163703565136357,0.8325938778063006,nan
2026-01-29T12:40:00-05:00,0.0,9.186405310572017,9.149833565499739,76.1904761904755,0.0257142857142858,0.27829313543599354,nan,9.16676986671349,0.7988651875337665,nan
2026-01-29T12:45:00-05:00,-0.0032467532467531646,9.188652423850872,9.152193033519357,72.7272727272728,0.0264285714285715,0.286955172948659,nan,9.168953848449803,0.4476645016283678,nan
2026-01-29T12:50:00-05:00,-0.0021715526601521207,9.188780764436503,9.153675659655853,65.21739130434763,0.0257142857142858,0.2798072438986486,nan,9.169701511200392,0.22136477152297335,nan
2026-01-29T12:55:00-05:00,0.0,9.188896882109217,9.155100143590918,58.974358974358836,0.022857142857142878,0.24871755013213143,nan,9.170033449931376,0.21773693823083176,-1.2643690378163603
2026-01-29T13:16:00-05:00,-0.0010881392818280489,9.188049560003577,9.156076608548137,52.631578947368325,0.023214285714285663,0.25287892934951706,nan,9.170613330125583,0.10235596613348821,-0.3000768282015013
2026-01-29T13:20:00-05:00,-0.0010893246187363426,9.18633055428895,9.15662262389919,51.28205128205146,0.022499999999999964,0.24536532170119918,nan,9.17063658379921,-0.006941544279865253,-0.8922237135076606
2026-01-29T13:25:00-05:00,0.0027262813522355156,9.18715621578524,9.1581276190404,55.813953488372135,0.02464285714285719,0.268002796550921,nan,9.170961568865362,0.262114620742133,-1.1914491513929442
2026-01-29T13:30:00-05:00,-0.008156606851549841,9.180760385710455,9.156632418293718,39.285714285714306,0.029285714285714297,0.3211152882205515,nan,9.16943820821962,-0.5391628919567207,0.9301445182701709
2026-01-29T13:35:00-05:00,0.002192982456140413,9.176878444214221,9.155980166595926,34.6153846153848,0.02750000000000011,0.3008752735229771,nan,9.167996521451055,-0.3053722957414863,0.35680464936831835
2026-01-29T13:41:00-05:00,0.001094091903719896,9.174318592384296,9.155745650258831,32.000000000000284,0.026071428571428714,0.28493364558938483,nan,9.167427341306173,-0.19010067554775134,-0.48941097420503143
2026-01-29T13:45:00-05:00,0.0,9.172002535966744,9.155520330640838,27.659574468085296,0.026071428571428714,0.28493364558938483,nan,9.1671679661017,-0.18727666128931422,-1.3631971751156802
2026-01-29T13:50:00-05:00,-0.0021857923497267118,9.1680022944461,9.154519533360805,28.260869565217675,0.026071428571428586,0.28555781567829774,nan,9.166451597162213,-0.39766311724699893,-0.1675963334749826
2026-01-29T13:55:00-05:00,-0.0016429353778751876,9.162954456879806,9.152969747738814,26.53061224489818,0.0285714285714286,0.3134550583810049,nan,9.164508322183256,-0.5402179848908815,2.4353442055203383
2026-01-29T14:00:00-05:00,-0.0005485463521668343,9.157911175272206,9.151284659592195,22.91666666666694,0.02964285714285721,0.32538811353301,37.299401028546384,9.162719923085143,-0.5753741632145506,0.9516739407425374
2026-01-29T14:05:00-05:00,0.002195389681668658,9.155252968103424,9.150449967059167,28.84615384615438,0.030714285714285822,0.33641057737443397,36.05014617783608,9.161219769919985,-0.34078180312288864,0.8103797256673043
