time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-01-28T10:20:00-05:00,-0.0001608234158892996,nan,nan,nan,nan,nan,nan,62.177508386550315,-0.012075727614613308,nan
2026-01-28T10:25:00-05:00,0.0017693421264275422,nan,nan,nan,nan,nan,nan,62.206915293868285,0.11748646559061947,nan
2026-01-28T10:30:00-05:00,0.002408477842003931,62.19824476427003,62.17616718852847,nan,nan,nan,nan,62.26070379696292,0.27191501655549255,nan
2026-01-28T10:35:00-05:00,-0.001922152811148492,62.208888120053835,62.18141553407637,nan,nan,nan,nan,62.27473234389539,0.05663236882313542,nan
2026-01-28T11:11:00-05:00,0.002246830364307506,62.23185115623919,62.19194825823024,nan,nan,nan,nan,62.285885533578266,0.2634858042329068,nan
2026-01-28T11:19:00-05:00,0.0025620496397116277,62.26786533183545,62.208342444181994,nan,nan,nan,nan,62.29332825782283,0.5083557919180582,nan
2026-01-28T11:20:00-05:00,0.0007187350263535563,62.30473530023208,62.2258584267631,nan,nan,nan,nan,62.36814381399238,0.4599402330509343,nan
2026-01-28T11:25:00-05:00,-0.0010374271805920765,62.331903366876645,62.24013848845866,nan,nan,nan,nan,62.3875712216143,0.32446972116710654,nan
2026-01-28T11:30:00-05:00,0.002875858763380812,62.373626855745535,62.260917371264206,nan,nan,nan,nan,62.4109630700657,0.575278624576314,nan
2026-01-28T11:35:00-05:00,0.0,62.411376679007866,62.28088139592051,nan,nan,nan,nan,62.431816376353886,0.5416847422914388,nan
2026-01-28T11:40:00-05:00,0.0036641707822206993,62.46743604291188,62.30908212549225,nan,nan,nan,nan,62.46477762766657,0.8568386739863638,nan
2026-01-28T11:45:00-05:00,-0.00031746031746038295,62.51625165787265,62.33539263037491,nan,nan,nan,nan,62.482029912911784,0.7969812885117359,nan
2026-01-28T12:22:00-05:00,0.0,62.560418166646684,62.36067135075237,82.8000000000002,0.15999999999999862,0.2540489044140975,nan,62.499481388084355,0.7688361587065161,nan
2026-01-28T12:25:00-05:00,-0.0002381708478881306,62.59894976982319,62.384370513467964,81.52610441767126,0.15857142857142698,0.2518405917119463,nan,62.53842099575454,0.6821070910543452,nan
2026-01-28T12:30:00-05:00,0.0016675931072818173,62.6438116965067,62.41125794431236,83.5820895522392,0.1596428571428556,0.2531201159709142,nan,62.55370855244121,0.8253570563701516,nan
2026-01-28T12:35:00-05:00,-0.0015062628825114333,62.675353439696536,62.433365475907955,76.22641509434,0.1578571428571414,0.25066636420347976,nan,62.585885800525915,0.6217283569561886,nan
2026-01-28T12:40:00-05:00,-0.0011909487892021176,62.696748350201624,62.451664869009605,68.80000000000017,0.14821428571428438,0.23563479445832175,nan,62.59626620327728,0.48522669984238637,nan
2026-01-28T12:45:00-05:00,0.00015898251192369983,62.717058031134805,62.46963879571511,76.31578947368428,0.14285714285714132,0.2270817721461474,nan,62.60570459036528,0.4860506109239579,-0.7143926359951854
2026-01-28T12:50:00-05:00,-0.0033381020505482972,62.71543345674101,62.478672568432174,60.33057851239687,0.1424999999999983,0.22727272727272452,nan,62.608070610662395,0.1468331294048086,-1.0934980378151817
2026-01-28T12:55:00-05:00,0.0025518341307815273,62.72920169895615,62.49362658535641,60.33057851239687,0.14285714285714132,0.22726239716376284,nan,62.61392579676695,0.3930023554692302,-0.5621626654404304
2026-01-28T13:00:00-05:00,0.0004772510340438352,62.74451582286509,62.509170640832636,59.83263598326375,0.13999999999999804,0.22261090793448565,nan,62.62490166485559,0.4233113794942349,-0.22582252848964884
2026-01-28T13:05:00-05:00,-0.00143107012243604,62.74980003021127,62.52057571374116,58.606557377049036,0.14035714285714107,0.2234986351228361,nan,62.62723064166753,0.2758693887024897,-0.93316459329858
2026-01-28T13:10:00-05:00,-0.001035031847133716,62.74839050352448,62.528984509280725,48.416289592759995,0.13714285714285573,0.2186066105728154,nan,62.63649435187643,0.1572655831761428,1.2181613147093953
