time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-01-28T10:20:00-05:00,0.0006461339651087084,nan,nan,nan,nan,nan,nan,696.8475851587457,0.007521708099533642,nan
2026-01-28T10:25:00-05:00,-0.0005524465490026609,nan,nan,nan,nan,nan,nan,696.7686934696651,-0.03640999833126884,nan
2026-01-28T10:30:00-05:00,-0.000495323144512394,696.8861775186265,696.9945979121684,nan,nan,nan,nan,696.6854442022241,-0.07398521190784157,nan
2026-01-28T10:35:00-05:00,0.0005099329186837309,696.8517796597097,696.9761823077697,nan,nan,nan,nan,696.6592197989648,-0.01926620579335701,nan
2026-01-28T11:11:00-05:00,-0.0003517461684792167,696.797324454023,696.9488810407984,nan,nan,nan,nan,696.653301359086,-0.05358495515024761,nan
2026-01-28T11:19:00-05:00,-0.000789912104325774,696.6956745060209,696.9010817842965,nan,nan,nan,nan,696.6313423913808,-0.12938585109976533,nan
2026-01-28T11:20:00-05:00,2.8746783953481625e-05,696.6056102673522,696.8559413221672,nan,nan,nan,nan,696.4890040189337,-0.10610419039918778,nan
2026-01-28T11:25:00-05:00,0.0005102407473949189,696.557933099033,696.8264926428665,nan,nan,nan,nan,696.4297773489606,-0.04663461550952631,nan
2026-01-28T11:30:00-05:00,-0.0010415095423822462,696.4457489943632,696.7697674411854,nan,nan,nan,nan,696.3109323041458,-0.13369491429141966,nan
2026-01-28T11:35:00-05:00,2.8761252840237006e-05,696.3461538520428,696.7160510709429,nan,nan,nan,nan,696.2315710204065,-0.11943885555027879,nan
2026-01-28T11:40:00-05:00,-0.0007621512798389185,696.2055677708959,696.6436569112981,nan,nan,nan,nan,696.1471807511466,-0.1834641849398165,nan
2026-01-28T11:45:00-05:00,0.00022306330680565978,696.0931327450963,696.5801801696786,nan,nan,nan,nan,696.0027167987439,-0.14047600320310868,nan
2026-01-28T12:22:00-05:00,-0.0002230135606632322,695.97664391223,696.5131142806716,27.54065040650299,0.5071428571428426,0.07298384692717236,nan,695.9564352448351,-0.15610678913442497,nan
2026-01-28T12:25:00-05:00,1.4391181084150162e-05,695.8722016348747,696.4490705833904,31.744186046510364,0.4678571428571234,0.06732919969737558,nan,695.8915995461853,-0.1453674030330248,nan
2026-01-28T12:30:00-05:00,-0.0004677066543864461,695.7467538601248,696.3747933056104,21.916167664670027,0.4485714285714185,0.0645840039408569,nan,695.7982321085174,-0.178677100795439,nan
2026-01-28T12:35:00-05:00,0.00020876676433134733,695.6470630163035,696.309115136763,26.937738246506825,0.43499999999999417,0.06261695695983795,nan,695.741272968594,-0.14966382030938494,nan
2026-01-28T12:40:00-05:00,0.0003310781632357429,695.5787713004651,696.2550321902233,33.769633507853015,0.4192857142857065,0.060334956655448246,nan,695.7113329511382,-0.11230706100817335,nan
2026-01-28T12:45:00-05:00,-2.158490783243927e-05,695.515554986135,696.2024819082538,26.867816091953188,0.4139285714285604,0.05956535280265361,nan,695.6837071448564,-0.11049664336847256,-0.6790085542359289
2026-01-28T12:50:00-05:00,0.0006907319600240047,695.5040735588841,696.1708159510674,38.0888290713323,0.42142857142856166,0.06060276122614654,nan,695.6744684243586,-0.040172298545259943,-1.1341539990315048
2026-01-28T12:56:00-05:00,-0.0008268681828312863,695.4389236961332,696.1178427765158,37.83422459893056,0.42321428571427433,0.06090991705970961,nan,695.6651595349931,-0.12148941533280072,-1.4148144009147487
2026-01-28T13:00:00-05:00,0.0003022365504734559,695.3999785822157,696.075182275476,40.83969465648782,0.42535714285712956,0.06119982487908861,nan,695.6435160340354,-0.08819402752909994,-0.6760971791579102
2026-01-28T13:05:00-05:00,0.00012949081334623358,695.373313955338,696.037724147026,36.56207366984919,0.40571428571427404,0.0583660786215724,nan,695.6360449416808,-0.07418318033304876,-1.1550480774584562
2026-01-28T13:10:00-05:00,7.912302911727842e-05,695.3544269119725,696.0038918275347,46.5776293823029,0.3735714285714217,0.05373775359750016,nan,695.6219070661142,-0.06424568599329263,-0.5301768987403609
