time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-01-28T10:20:00-05:00,-0.0011194709848741935,nan,nan,nan,nan,nan,nan,191.781536188481,0.030484588183477133,nan
2026-01-28T10:25:00-05:00,-0.002241451209341161,nan,nan,nan,nan,nan,nan,191.68569627562195,-0.14382725523011075,nan
2026-01-28T10:30:00-05:00,-0.001201609111331603,191.42355836816967,191.3835918481949,nan,nan,nan,nan,191.63101699917968,-0.23535699295568743,nan
2026-01-28T10:35:00-05:00,0.0006799874463856437,191.41274328548684,191.38070589336374,nan,nan,nan,nan,191.55579833330074,-0.12831683271370337,nan
2026-01-28T11:11:00-05:00,0.002064711724426349,191.44057725829762,191.39342330931026,nan,nan,nan,nan,191.56096031246202,0.07519261090727938,nan
2026-01-28T11:19:00-05:00,0.0017213948514644972,191.49718894798355,191.41858317953339,nan,nan,nan,nan,191.5791936313908,0.23792060085929043,nan
2026-01-28T11:20:00-05:00,-0.0018225844247141687,191.51507571484225,191.42903089798307,nan,nan,nan,nan,191.6058569477921,0.04130513203960963,nan
2026-01-28T11:25:00-05:00,0.0003912669222942977,191.53840183723824,191.44201007845433,nan,nan,nan,nan,191.6196639139036,0.0732367875143813,nan
2026-01-28T11:30:00-05:00,-0.0016687526074259385,191.52903023369174,191.44193125184827,nan,nan,nan,nan,191.6092515963492,-0.08833164105549031,nan
2026-01-28T11:35:00-05:00,-0.0016193063100710114,191.49102735429253,191.42969865373658,nan,nan,nan,nan,191.5796574350198,-0.23471042857059662,nan
2026-01-28T11:40:00-05:00,-0.0033485062522889963,191.39569141578846,191.39284772613908,nan,nan,nan,nan,191.470892104029,-0.5122930661941286,nan
2026-01-28T11:45:00-05:00,-0.0013124048506483188,191.28562556666574,191.34763801138854,nan,nan,nan,nan,191.36217364289993,-0.5864135118960379,nan
2026-01-28T12:22:00-05:00,0.0032590412111017653,191.24508979841187,191.3285149521184,45.15484515484527,0.4992857142857048,0.2615978802712484,nan,191.34313467662864,-0.2524964783529466,nan
2026-01-28T12:25:00-05:00,0.0012050717803624433,191.23031934142028,191.31916142458437,39.337016574585476,0.4671428571428485,0.24446222049445207,nan,191.33207135588026,-0.12651896473226387,nan
2026-01-28T12:30:00-05:00,-0.0006018106651316524,191.20600321366595,191.3056648981301,40.22598870056477,0.45071428571427774,0.23600695678192316,nan,191.31877194353643,-0.17968542242049065,nan
2026-01-28T12:35:00-05:00,0.0002879958109700542,191.18924100284062,191.29485450996813,45.30864197530865,0.4228571428571379,0.2213564062488289,nan,191.3140864657993,-0.14849218426479566,nan
2026-01-28T12:40:00-05:00,0.001936868554677229,191.20931328828436,191.2989778625184,52.62529832935561,0.4164285714285662,0.21756978653530104,nan,191.3093284680179,0.04739524868347876,nan
2026-01-28T12:45:00-05:00,-0.0001306165099268508,191.22509297511442,191.3019591228118,50.79559363525089,0.41178571428571126,0.21517215638704704,nan,191.31171979492086,0.033077014386244816,-1.1229610835566133
2026-01-28T12:50:00-05:00,0.0014630960156760686,191.26603650129402,191.31580386309372,49.37027707808549,0.4085714285714265,0.21318067807854033,nan,191.3198830788668,0.17516052996700224,-0.4990898966200419
2026-01-28T12:55:00-05:00,-0.0003391510787612573,191.29689016783746,191.3265566527763,43.994601889338796,0.399642857142855,0.20859275387173393,nan,191.33156121149284,0.13507378859543834,-0.14862009349081318
2026-01-28T13:00:00-05:00,0.0004175583276788686,191.33242443756723,191.34002501933412,49.78165938864607,0.39464285714285346,0.20589704029991834,nan,191.3398927150827,0.17252402530027572,-0.44592557423455886
2026-01-28T13:05:00-05:00,-0.0008869410966765301,191.3483840149418,191.3462985479877,46.31728045325789,0.39571428571428313,0.20663931368892072,nan,191.34314330198202,0.08197664954757253,-1.3306193532019492
2026-01-28T13:10:00-05:00,0.00041775456919057596,191.37044268018542,191.3554633108117,52.127659574468325,0.3914285714285707,0.20431598884464489,nan,191.348179770253,0.1211509981570463,0.06551730661657314
