time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-01-27T09:30:00-05:00,-0.00422535211267594,7.095080420726685,7.097224326882302,41.66666666666679,0.012142857142857075,0.1717518690644565,28.04673250754073,7.063333333333333,0.09438414346391283,-1.088080320752393
2026-01-27T09:35:00-05:00,0.005657708628005631,7.096501333038429,7.097725333671232,50.0,0.01428571428571417,0.20092425155716132,27.383643817538523,7.078680397975213,0.4424497259933631,-1.1104438363079736
2026-01-27T09:40:00-05:00,0.004922644163150469,7.101120253701435,7.099579242154713,59.9999999999999,0.017142857142857033,0.23992802159352045,25.860600420495174,7.104253589948144,0.573549487443809,-0.9566453285674406
2026-01-27T09:45:00-05:00,-0.009097270818754333,7.099108800967965,7.098811428736881,43.749999999999886,0.021785714285714138,0.3077078288942675,25.329362344940737,7.102216228639411,-0.3128069876248582,-0.9518180407846414
2026-01-27T09:53:00-05:00,0.0,7.097288915161492,7.098073725649161,41.30434782608687,0.022499999999999902,0.3177966101694902,25.480299824706833,7.097026994055541,-0.2399172790212341,-0.8465400664257499
2026-01-27T09:59:00-05:00,-0.009887005649717562,7.088975685146112,7.094619854055075,32.758620689654975,0.02749999999999992,0.39229671897289475,26.98447326475495,7.081649272961531,-1.0117596932552955,-0.8294793340120148
2026-01-27T10:00:00-05:00,-0.0028530670470755526,7.07954942941791,7.090517114680367,28.333333333333215,0.02821428571428562,0.40363784998978,28.553457816801334,7.0206100843212305,-0.43600319564235857,0.7692242268706767
2026-01-27T10:05:00-05:00,-0.0042918454935623185,7.0681637694733475,7.085398796457607,27.419354838709566,0.02892857142857132,0.4156403940886684,30.47418308803235,7.013544982397901,-0.7634510441194102,-0.5281088061146718
2026-01-27T10:10:00-05:00,-0.008620689655172376,7.052148172380648,7.078128255420054,22.972972972972883,0.03392857142857134,0.4917184265010339,33.02856274367373,6.9839796104934955,-1.202460705459606,0.4003729336116398
2026-01-27T10:15:00-05:00,-0.0014492753623189802,7.036705489296777,7.0707506767761314,22.368421052631447,0.0367857142857142,0.5339000622019477,35.567757333426954,6.94823848312504,-0.838176226485066,1.928316416833459
2026-01-27T10:20:00-05:00,0.002902757619738905,7.024638299839941,7.064446728667264,26.24999999999997,0.039642857142857056,0.5737027082902613,37.49208046760038,6.942431363326482,-0.4671470502078123,0.044560685321924795
2026-01-27T10:25:00-05:00,0.0,7.013720366521851,7.058389994209724,26.92307692307689,0.039642857142857056,0.5737027082902613,39.27895194933285,6.939320279977723,-0.42252380340941903,-0.027222926232301204
2026-01-27T10:30:00-05:00,-0.0028943560057888007,7.001937474472151,7.05178646502503,25.609756097560904,0.04107142857142852,0.5961020111963501,41.14458221746339,6.937593381760215,-0.6860214939282011,-0.6724061408426042
2026-01-27T10:35:00-05:00,-0.004354136429608024,6.988419619760518,7.044265427180912,22.09302325581396,0.04249999999999998,0.6195335276967927,43.22882104957359,6.914044257501633,-0.7816591200294308,2.6924793481695977
2026-01-27T10:41:00-05:00,0.0,6.976189179783326,7.037039331997347,23.74999999999997,0.038928571428571423,0.5674718867138692,44.715087876956225,6.908190149845971,-0.6975799565541018,0.6648440998781551
2026-01-27T10:47:00-05:00,0.002915451895043608,6.967028305518247,7.030880926820981,19.736842105263023,0.03678571428571426,0.5346760797342189,46.09519278809725,6.904731176503303,-0.35817725369906545,0.5228727394160096
2026-01-27T10:50:00-05:00,0.0014534883720929148,6.959692276421271,7.025356184592708,14.084507042253492,0.0346428571428571,0.5027990877047475,46.89569186031386,6.902367543159082,-0.17917827588505966,1.2255986976304147
2026-01-27T10:55:00-05:00,0.0,6.9530549167621025,7.020048098922406,17.24137931034477,0.029999999999999995,0.43541364296081275,47.63901242737214,6.901809321768269,-0.17110472367039734,-0.18124451330001284
2026-01-27T11:00:00-05:00,-0.002902757619738683,6.945144924689521,7.014163859748979,16.129032258064484,0.029999999999999933,0.4366812227074226,48.59441209718164,6.899351704634149,-0.4254269950382957,0.7055991528823404
2026-01-27T11:05:00-05:00,-0.0014556040756913413,6.9370358842429,7.008118218190196,20.0,0.02499999999999991,0.36443148688046517,49.60610925276211,6.896502761098696,-0.5292937937268415,0.5085838713873082
2026-01-27T11:10:00-05:00,0.0,6.929699133362624,7.0023096606141095,21.73913043478258,0.02499999999999991,0.36443148688046517,49.52407330629087,6.891918710263398,-0.4631324251672385,2.392734854827277
2026-01-27T11:17:00-05:00,-0.00291545189504383,6.92115635875666,6.9959445758841445,22.727272727272663,0.024285714285714213,0.3550543024227224,49.76614620673349,6.889314751211044,-0.715815041000638,0.10033403179194754
2026-01-27T11:20:00-05:00,0.0,6.9134271817322155,6.989829102320061,31.249999999999858,0.01999999999999989,0.2923976608187118,49.990928185715916,6.886036518203292,-0.6685488536343643,0.6068080200014553
2026-01-27T12:17:00-05:00,0.0014598540145986938,nan,nan,nan,nan,nan,nan,6.854487699419274,0.08041885582773839,nan
2026-01-27T12:21:00-05:00,0.0,nan,nan,nan,nan,nan,nan,6.8559399763574875,0.05921906633537727,nan
2026-01-27T12:29:00-05:00,-0.001457725947521915,6.851641291437209,6.850738780710284,nan,nan,nan,nan,6.854970876028468,-0.07251491098016928,nan
2026-01-27T12:37:00-05:00,0.0,6.851484977966999,6.850709808917724,nan,nan,nan,nan,6.854246290306731,-0.06195123616635773,nan
2026-01-27T12:41:00-05:00,0.0,6.851343551493951,6.8506819732738915,nan,nan,nan,nan,6.8530956591698144,-0.045171690631118526,nan
