time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-01-27T15:15:00-05:00,-0.0003962593120939717,nan,nan,nan,nan,nan,nan,63.137350559862185,-0.11459232802869912,nan
2026-01-27T15:21:00-05:00,0.001030682629033608,nan,nan,nan,nan,nan,nan,63.13400067984882,-0.006336807117772225,nan
2026-01-27T15:25:00-05:00,0.0008712181213368364,63.18095685439708,63.19658266916239,nan,nan,nan,nan,63.13966567789558,0.07180006675311643,nan
2026-01-27T15:30:00-05:00,-7.913270554726903e-05,63.18086572540688,63.19593236841092,nan,nan,nan,nan,63.168414517547234,0.01834062567701085,nan
2026-01-27T15:35:00-05:00,0.0,63.180783275368135,63.195307569649714,nan,nan,nan,nan,63.1712971026158,0.0137766640600393,nan
2026-01-27T15:40:00-05:00,0.00047483380816726317,63.183565820571175,63.19588374338894,nan,nan,nan,nan,63.17516437480308,0.05514132894098683,nan
2026-01-27T15:45:00-05:00,-0.0006328112640404671,63.18227383765963,63.19486869462859,nan,nan,nan,nan,63.17685388454987,-0.010848727229111819,nan
2026-01-27T15:50:00-05:00,0.0025328478708246394,63.19634299597776,63.200167961505905,nan,nan,nan,nan,63.194399010777964,0.21457754380875932,nan
2026-01-27T15:55:00-05:00,0.000868466761408504,63.214310329694165,63.207416276740965,nan,nan,nan,nan,63.20959790497313,0.27749281887627403,nan
2026-01-27T16:00:00-05:00,-0.0018143093791905818,63.21961410781853,63.209870540398185,nan,nan,nan,nan,63.21118057824764,0.09305224362887762,nan
2026-01-27T16:10:00-05:00,0.0007902639481587315,63.22917466897867,63.214189342735516,nan,nan,nan,nan,63.211503824900994,0.17163992079597712,nan
2026-01-27T16:21:00-05:00,-0.0023689197725836886,63.2235389862188,63.212456427334125,nan,nan,nan,nan,63.2114640931138,-0.06559584358418989,nan
2026-01-27T16:31:00-05:00,0.0004749089757796199,63.22129717800748,63.21196793998769,49.44444444444456,0.08964285714285632,0.1418399638336334,nan,63.21145243443904,-0.018117657478151142,nan
2026-01-27T16:35:00-05:00,-0.0004746835443038,63.21641173248296,63.21032213841954,54.93827160493815,0.08249999999999906,0.13059996833940013,nan,63.211411462387055,-0.06551263676764188,nan
2026-01-27T16:40:00-05:00,-0.0011081209434858907,63.205324900817914,63.20599578005015,52.04678362573121,0.0828571428571421,0.13131084446456753,nan,63.2109632540441,-0.17554431752311897,nan
