time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-01-28T10:20:00-05:00,0.005647165123108255,nan,nan,nan,nan,nan,nan,22.213708619221716,0.20839105064261576,nan
2026-01-28T10:25:00-05:00,-0.005390835579514919,nan,nan,nan,nan,nan,nan,22.203492558606264,-0.28595752870263336,nan
2026-01-28T10:30:00-05:00,0.0013550135501354532,22.19206560023859,22.19647413432358,nan,nan,nan,nan,22.200891621529305,-0.1391458597966669,nan
2026-01-28T10:35:00-05:00,0.00225529995489393,22.194726019263484,22.197396717291284,nan,nan,nan,nan,22.201566249556265,0.08302905406100425,nan
2026-01-28T11:11:00-05:00,-0.009000900090008979,22.178085446000296,22.190439983279862,nan,nan,nan,nan,22.198084624480497,-0.8022522100132113,nan
2026-01-28T11:19:00-05:00,0.0004541326067213358,22.16398207019074,22.184148219229673,nan,nan,nan,nan,22.19519426014636,-0.7442794066595753,nan
2026-01-28T11:20:00-05:00,-0.0006808896958693245,22.149793301601147,22.17751495573047,nan,nan,nan,nan,22.171998104593964,-0.7080918185782903,nan
2026-01-28T11:25:00-05:00,0.0009084714967066976,22.13886060621056,22.171926133937117,nan,nan,nan,nan,22.151043367774726,-0.5238731460548051,nan
2026-01-28T11:30:00-05:00,-0.005672793283412747,22.11706435800003,22.161654520841545,nan,nan,nan,nan,22.13120804603751,-0.9995299198188904,nan
2026-01-28T11:35:00-05:00,-0.005476951163852162,22.085915371523836,22.14707983374972,nan,nan,nan,nan,22.093595849812473,-1.3741350745992353,nan
2026-01-28T11:40:00-05:00,-0.0036714089031665287,22.050113907569184,22.129939448112477,nan,nan,nan,nan,22.049928944237116,-1.541632832907419,nan
2026-01-28T11:45:00-05:00,0.0032243205895901017,22.024388773514975,22.116216332500226,nan,nan,nan,nan,22.025986855934615,-1.1168028817212163,nan
2026-01-28T12:22:00-05:00,0.012855831037649201,22.027780318894504,22.114011770441394,44.65648854961828,0.14535714285714235,0.658917238699648,nan,22.029345350376683,0.13915370219020673,nan
2026-01-28T12:25:00-05:00,-0.00203989120580228,22.026563145666458,22.11012895591428,45.348837209302275,0.14392857142857096,0.6537750235229205,nan,22.028852916218817,-0.06288532712757408,nan
2026-01-28T12:30:00-05:00,-0.008403361344537896,22.007842846079175,22.09914350666274,34.07407407407392,0.14249999999999982,0.6527714154832791,nan,22.01627119022357,-0.8460614815931512,nan
2026-01-28T12:35:00-05:00,0.0032065964269354374,21.99757209883354,22.091333957381853,40.769230769230674,0.1374999999999998,0.6278538812785379,nan,22.011484308862435,-0.506482467506974,nan
2026-01-28T12:40:00-05:00,0.0004566210045662267,21.98923189894463,22.084222821798253,39.84374999999992,0.12999999999999975,0.5933363760839787,nan,22.008494610165894,-0.447529973814738,nan
2026-01-28T12:45:00-05:00,0.0045641259698767644,21.991209813330855,22.081312122904205,42.105263157894846,0.13285714285714256,0.6036217303822924,nan,22.007413119637302,0.01175458627797957,-0.866307142863016
2026-01-28T12:50:00-05:00,0.00636074511585627,22.006332688251725,22.084005765143253,55.11811023622043,0.12857142857142811,0.5804579168010299,nan,22.00927508724199,0.6393891311739907,-1.1822786270310774
2026-01-28T12:55:00-05:00,-0.009480812641083358,22.00001528937061,22.078358480235675,46.938775510204074,0.14785714285714238,0.6739158744628185,nan,22.01127801087129,-0.32382495389902033,0.5723853716749067
2026-01-28T13:00:00-05:00,0.003646308113035568,22.001918595144836,22.076069912383296,50.16286644951137,0.14785714285714238,0.671467497080574,nan,22.010893426139464,0.041373031454145615,-0.3688277938732507
2026-01-28T13:05:00-05:00,-0.0004541326067211138,22.00268825275009,22.07347893542709,49.18032786885251,0.1471428571428568,0.6685272927889904,nan,22.012155186425684,-0.00979089238390968,0.2295855594370313
2026-01-28T13:10:00-05:00,0.0018173557473875057,22.00719413344056,22.072558192861322,54.86111111111116,0.14214285714285652,0.6446388079041111,nan,22.012932349333102,0.16839033563841183,-0.7586920948131772
