time,open,high,low,close,volume
2026-01-27T15:11:00-05:00,771.1,771.1,771.1,771.1,121.0
2026-01-27T15:32:00-05:00,770.275,770.35,770.275,770.35,160.0
2026-01-27T15:37:00-05:00,770.275,770.275,770.275,770.275,65.0
2026-01-27T15:48:00-05:00,770.44,770.465,770.44,770.465,341.0
2026-01-27T15:50:00-05:00,770.36,770.36,769.755,769.8,579.0
