time,open,high,low,close,volume
2026-01-28T11:31:00-05:00,4.22,4.22,4.22,4.22,100.0
2026-01-28T12:22:00-05:00,4.17,4.17,4.17,4.17,100.0
2026-01-28T12:26:00-05:00,4.17,4.17,4.17,4.17,100.0
2026-01-28T12:45:00-05:00,4.16,4.16,4.16,4.16,152.0
2026-01-28T12:51:00-05:00,4.16,4.17,4.16,4.16,400.0
2026-01-28T12:55:00-05:00,4.15,4.15,4.15,4.15,200.0
2026-01-28T13:04:00-05:00,4.15,4.15,4.15,4.15,140.0
2026-01-28T13:11:00-05:00,4.155,4.155,4.155,4.155,413.0
