time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-01-26T14:03:00-05:00,-0.001686340640809414,nan,nan,nan,nan,nan,nan,5.94028378252531,-0.34146150702395256,nan
