time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-01-26T14:22:00-05:00,-0.001986223217681604,nan,nan,nan,nan,nan,nan,118.29834092387769,-0.18456803550456197,nan
