time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-01-26T14:02:00-05:00,-0.021563342318059342,nan,nan,nan,nan,nan,nan,1.8279705485583169,-0.7095600401519886,nan
