time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-01-26T14:00:00-05:00,-0.016260162601625994,nan,nan,nan,nan,nan,nan,22.068724893338114,-1.3082989376756897,nan
