time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-01-26T14:01:00-05:00,-0.01783517835178361,nan,nan,nan,nan,nan,nan,24.233289036544853,-1.1483750147377154,nan
