time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-01-26T12:56:00-05:00,0.0008361204013378476,nan,nan,nan,nan,nan,nan,5.978407260689246,0.11027584811935769,nan
2026-01-26T13:01:00-05:00,-0.003341687552213979,nan,nan,nan,nan,nan,nan,5.976366542729989,-0.19019152605048398,nan
2026-01-26T13:05:00-05:00,-0.0008382229673092878,5.97384204626673,5.974570892276518,nan,nan,nan,nan,5.971211718888299,-0.1877628765504027,nan
2026-01-26T13:13:00-05:00,0.0,5.9725237561460895,5.973999484736263,nan,nan,nan,nan,5.970359478498582,-0.17351515492309194,nan
2026-01-26T13:16:00-05:00,0.003355704697986628,5.973235779370272,5.974234799060331,nan,nan,nan,nan,5.970754481299807,0.15484674054427283,nan
2026-01-26T13:20:00-05:00,-0.0008361204013379586,5.973403800382627,5.974264806940318,nan,nan,nan,nan,5.971033045977013,0.06643664492293684,nan
2026-01-26T13:25:00-05:00,-0.0008368200836820217,5.973079628917615,5.9740975596093255,nan,nan,nan,nan,5.971081914797804,-0.018119242261985895,nan
2026-01-26T13:36:00-05:00,-0.0016750418760468344,5.971833949973081,5.97354471413445,nan,nan,nan,nan,5.9705535506972724,-0.17676000403748135,nan
2026-01-26T13:42:00-05:00,-0.001677852348993203,5.9697545261661205,5.97262139201153,nan,nan,nan,nan,5.970083789128051,-0.33640715670732374,nan
2026-01-26T13:47:00-05:00,0.0,5.967873142721728,5.971734278599313,nan,nan,nan,nan,5.966928350803154,-0.2837029340376631,nan
2026-01-26T13:50:00-05:00,-0.001680672268907557,5.965218557700611,5.970489797085615,nan,nan,nan,nan,5.963077295672066,-0.38700312821392624,nan
2026-01-26T13:58:00-05:00,-0.0016835016835018424,5.961864409348172,5.968901961905787,nan,nan,nan,nan,5.962826819915984,-0.5505244560573461,nan
2026-01-26T14:03:00-05:00,-0.001686340640809414,5.957877322743584,5.9669842379094815,26.086956521739666,0.010357142857143018,0.17495173745174017,nan,5.958152891630752,-0.6403476433836387,nan
2026-01-26T14:05:00-05:00,0.0008445945945945166,5.954746149148956,5.965337797207149,26.086956521739097,0.010357142857142954,0.17480409885473341,nan,5.957006638988325,-0.5372939955924073,nan
