time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-01-26T12:55:00-05:00,-0.0014338385907415319,nan,nan,nan,nan,nan,nan,24.416731499952505,-0.17091353915484497,nan
2026-01-26T13:00:00-05:00,-0.003076923076923088,nan,nan,nan,nan,nan,nan,24.39239829125644,-0.37879953481065065,nan
2026-01-26T13:05:00-05:00,0.0008230452674897748,24.38922146636432,24.40105901953246,nan,nan,nan,nan,24.374191786632732,-0.22233265048177525,nan
2026-01-26T13:10:00-05:00,-0.0004111842105263275,24.38167656480581,24.397488077590012,nan,nan,nan,nan,24.363199169671145,-0.218358719233275,nan
2026-01-26T13:15:00-05:00,0.002468120115179051,24.380564511014782,24.396410113762954,nan,nan,nan,nan,24.36321165279429,0.027863104842054676,nan
2026-01-26T13:20:00-05:00,-0.0014361920393927141,24.376225033775277,24.394001874007543,nan,nan,nan,nan,24.362338358179947,-0.11221565753669648,nan
2026-01-26T13:25:00-05:00,-0.0006163961372509519,24.370870268653825,24.39109983973274,nan,nan,nan,nan,24.357288410413425,-0.15308933320132015,nan
2026-01-26T13:30:00-05:00,0.0004111842105263275,24.366977862115363,24.388703767586357,nan,nan,nan,nan,24.354816440328744,-0.10189541107627598,nan
2026-01-26T13:35:00-05:00,-0.0014385532264692413,24.360122827628185,24.38502911003395,nan,nan,nan,nan,24.349427822172665,-0.22352813614413025,nan
2026-01-26T13:40:00-05:00,-0.0008232146532209939,24.352015891663598,24.3807142429738,nan,nan,nan,nan,24.342523383602654,-0.27738859500547647,nan
2026-01-26T13:45:00-05:00,-0.0006179196704426682,24.343252473409922,24.375980351092476,nan,nan,nan,nan,24.333837761627418,-0.30343656578434514,nan
2026-01-26T13:50:00-05:00,-0.001442704039571363,24.33199033308517,24.370059553010417,nan,nan,nan,nan,24.32513804498454,-0.41166485797266344,nan
2026-01-26T13:55:00-05:00,0.0010319917440659854,24.324181729934203,24.3653513352453,29.48717948717932,0.0596428571428567,0.24594992636229568,nan,24.315390810686004,-0.268927656541168,nan
2026-01-26T14:00:00-05:00,-0.0012371134020618957,24.31425966041666,24.35965128288274,27.380952380952138,0.05714285714285668,0.23593252329833478,nan,24.310629187001243,-0.3727965504475856,nan
2026-01-26T14:05:00-05:00,-0.011147811725846446,24.2795682641865,24.34358652669126,17.557251908396765,0.07392857142857093,0.30867879510885565,nan,24.265651056826428,-1.300814291309236,nan
2026-01-26T14:10:00-05:00,0.0031315240083507057,24.25532366759731,24.331092937409252,29.007633587786017,0.07428571428571397,0.3092017243942309,nan,24.251742952652304,-0.9349552858736176,nan
2026-01-26T14:15:00-05:00,-0.002705515088449406,24.227197604016613,24.316540273197127,24.285714285714164,0.07607142857142815,0.317493441450034,nan,24.232810208793158,-1.1257885752522603,nan
2026-01-26T14:20:00-05:00,-0.0008347245409014992,24.19984545125313,24.30177398797371,23.943661971830934,0.07928571428571374,0.3311851056211935,nan,24.20587933351872,-1.098408076217029,1.5458008973889215
2026-01-26T14:25:00-05:00,-0.0012531328320802837,24.172241122562355,24.28641030217082,16.176470588234864,0.07714285714285676,0.32263846567485055,nan,24.196802503258276,-1.185290921061391,-0.7281669879174835
2026-01-26T14:30:00-05:00,-0.001463822668339665,24.143932444223083,24.27027656483079,16.176470588234864,0.07821428571428538,0.327599102468211,nan,24.18358879402951,-1.2760256414287687,-0.19415946842331
2026-01-26T14:35:00-05:00,-0.0010471204188481353,24.1159388781066,24.253795130915858,15.942028985506866,0.0803571428571426,0.33692722371967543,nan,24.166863722660604,-1.311149540531768,0.24356135084639488
2026-01-26T14:40:00-05:00,-0.0014675052410901834,24.087278032572637,24.23658747872308,13.986013986013845,0.0864285714285715,0.36291652919828465,nan,24.14856315310948,-1.3812960671597114,0.7185284574830979
2026-01-26T14:45:00-05:00,0.00020995171110649302,24.061822981851435,24.220250714851588,15.328467153284322,0.08750000000000036,0.36733837111671014,nan,24.133813650850673,-1.300306927826184,0.2045859826918232
2026-01-26T14:50:00-05:00,-0.0012594458438287548,24.035935078817964,24.203378137798584,15.107913669064445,0.09000000000000037,0.3783102143757897,nan,24.113416784394403,-1.3412316773113249,0.9785715770748628
2026-01-26T14:55:00-05:00,-0.0021017234131988083,24.007750785597207,24.18520644612021,14.38356164383525,0.09321428571428594,0.3926465278613562,nan,24.06849753202089,-1.3648443638156256,3.3867981189186582
2026-01-26T15:00:00-05:00,-0.005686604886267821,23.969393567921284,24.162453252154712,12.650602409638253,0.0985714285714285,0.4175870729566977,nan,24.02999580956149,-1.7686054251927323,2.0034355840008797
2026-01-26T15:05:00-05:00,-0.002330014827367055,23.929451323357352,24.13843547756041,9.302325581395195,0.0999999999999999,0.4246284501061567,nan,23.970433021172642,-1.7539650652171395,3.085541863841079
2026-01-26T15:10:00-05:00,0.0023354564755837526,23.898551197323318,24.11751643922471,15.254237288135457,0.10678571428571436,0.4523859957030898,73.13262634547384,23.948522586534217,-1.4344207885599292,0.4443493140767544
2026-01-26T15:15:00-05:00,0.00317729294640956,23.87773679757824,24.100358931804134,30.434782608695514,0.09428571428571456,0.3981660231660243,72.50352895256505,23.934977343081886,-1.065291767053144,0.14017312026274356
2026-01-26T15:20:00-05:00,-0.004645270270270285,23.84842853114222,24.07956054232162,18.620689655172285,0.09964285714285737,0.4227528941147958,72.04306819420381,23.918065184109924,-1.4552397170535454,0.34620294378635874
