time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-01-26T14:03:00-05:00,0.007076755579749516,nan,nan,nan,nan,nan,nan,36.889549477071604,0.29940870651468776,nan
2026-01-26T14:33:00-05:00,-0.005945945945945885,nan,nan,nan,nan,nan,nan,36.875220385674936,-0.2582232314248774,nan
2026-01-26T15:02:00-05:00,0.0055736813485589565,36.96127503457922,36.98207967952468,nan,nan,nan,nan,36.885171232876715,0.2706474276424248,nan
2026-01-26T15:14:00-05:00,0.0016222793024198712,36.96924884080977,36.98454714307273,nan,nan,nan,nan,36.92854804646252,0.3153439810061536,nan
2026-01-26T15:20:00-05:00,-0.0025644486435416614,36.9674156178755,36.98319235314831,nan,nan,nan,nan,36.93374500998004,0.044011215260101565,nan
2026-01-26T15:34:00-05:00,0.003924221921515425,36.979566511411164,36.98757696675034,nan,nan,nan,nan,36.96201661985019,0.35978388711180853,nan
2026-01-26T15:35:00-05:00,-0.004178460708990417,36.97579827222915,36.985711203348366,nan,nan,nan,nan,36.96420604914934,-0.06548510501525823,nan
2026-01-26T15:41:00-05:00,0.0018949648077963843,36.9790555796359,36.98666370517785,nan,nan,nan,nan,36.978562988850065,0.08501415038602754,nan
2026-01-26T15:45:00-05:00,0.005403944879762257,37.00105028633724,36.99542199124931,nan,nan,nan,nan,37.023072515192304,0.5048945754866558,nan
2026-01-26T15:51:00-05:00,0.0037624294544478243,37.03428359240036,37.00932701120031,nan,nan,nan,nan,37.0315127838085,0.8600437634045388,nan
