time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-01-26T12:55:00-05:00,-0.009893455098934578,nan,nan,nan,nan,nan,nan,13.178117907000102,-1.275735337826955,nan
2026-01-26T13:00:00-05:00,0.005380476556495095,nan,nan,nan,nan,nan,nan,13.158511356919702,-0.5966583513142966,nan
2026-01-26T13:05:00-05:00,-0.005733944954128378,13.165445519099555,13.195909228713237,nan,nan,nan,nan,13.101791208746329,-0.7387631752344949,nan
2026-01-26T13:10:00-05:00,0.0,13.150164993471027,13.18842259229311,nan,nan,nan,nan,13.092013433302093,-0.6646298809987172,nan
2026-01-26T13:16:00-05:00,0.008073817762398905,13.146339755997596,13.18534719651691,nan,nan,nan,nan,13.091069462890509,0.14460649806460096,nan
2026-01-26T13:20:00-05:00,-0.004576659038901476,13.137164541140681,13.180039463320169,nan,nan,nan,nan,13.080961997284877,-0.23669510920758763,nan
2026-01-26T13:25:00-05:00,-0.005363984674329525,13.122196489603473,13.172194778484085,nan,nan,nan,nan,13.077986987823808,-0.7492513023222733,nan
2026-01-26T13:30:00-05:00,-0.006548536209553202,13.100558728688856,13.161324395014121,nan,nan,nan,nan,13.059375641249007,-1.2586791724545754,nan
2026-01-26T13:35:00-05:00,-0.0007754943776657752,13.080029325956584,13.150488144229255,nan,nan,nan,nan,13.03631748925404,-1.1607379873861847,nan
2026-01-26T13:41:00-05:00,0.0019402405898332198,13.063836056817863,13.141057236612422,nan,nan,nan,nan,13.031334619779306,-0.9310989497203245,nan
2026-01-26T13:45:00-05:00,0.0027110766847404655,13.052518337120922,13.133368717529583,nan,nan,nan,nan,13.022605041526688,-0.5959256329990799,nan
2026-01-26T13:50:00-05:00,0.0011587485515642815,13.04370706691893,13.126569944293129,nan,nan,nan,nan,13.018075650981173,-0.4461154823354753,nan
2026-01-26T13:55:00-05:00,-0.008487654320987748,13.025258774831412,13.115724064124771,28.73563218390801,0.08499999999999996,0.6614785992217896,nan,13.010640385247715,-1.2346846926140516,nan
2026-01-26T14:00:00-05:00,-0.010116731517509692,12.996186510561754,13.10020547337478,27.173913043478265,0.09035714285714277,0.7103548966756507,nan,12.989067108547466,-2.0714890938580646,nan
2026-01-26T14:05:00-05:00,0.0,12.969883033365397,13.085295454811064,31.645569620253198,0.08607142857142845,0.6766621743036828,nan,12.974875530254193,-1.9643774590352423,nan
2026-01-26T14:10:00-05:00,0.001179245283018826,12.94751322066393,13.071558378151808,26.53061224489784,0.08428571428571414,0.6618430646699187,nan,12.967882933748372,-1.795843893241084,nan
2026-01-26T14:15:00-05:00,-0.005889281507655997,12.920131009172128,13.055418833910561,26.53061224489784,0.08321428571428553,0.6573008350259522,nan,12.951862312969434,-2.2534389720710304,nan
2026-01-26T14:20:00-05:00,-0.005134281200631863,12.889166151155734,13.03736319336505,24.3749999999999,0.08749999999999998,0.6947201270345373,nan,12.931832537209699,-2.604677536926848,0.321172055518408
2026-01-26T14:25:00-05:00,0.0007939658594680044,12.862102708188523,13.0204077740174,14.184397163120565,0.08142857142857148,0.6460021533405115,nan,12.926026811120305,-2.4835691261612154,-1.1320805260856897
2026-01-26T14:30:00-05:00,0.0035700119000396935,12.841902450265806,13.005881978957895,21.014492753623145,0.07678571428571436,0.6070016939582163,nan,12.916006786340162,-2.059512593485844,-0.39237997788441337
2026-01-26T14:35:00-05:00,-0.003162055335968472,12.819816502621443,12.99035719546935,21.969696969696912,0.07785714285714297,0.6174238133001029,nan,12.900521261711209,-2.2520118049297535,0.18625247044840335
2026-01-26T14:40:00-05:00,0.0,12.799833978562258,12.975441227019571,25.217391304347785,0.07428571428571448,0.5891016200294567,nan,12.891646653301517,-2.184722098548901,-0.6328381017397181
2026-01-26T14:45:00-05:00,-0.009119746233148263,12.770802171080138,12.956600394587431,21.323529411764653,0.07821428571428589,0.6259646715829204,nan,12.869971383920427,-2.913537044759187,1.0682945732552531
2026-01-26T14:50:00-05:00,-0.0008003201280512018,12.743582916691553,12.938106261466356,18.0451127819548,0.07964285714285715,0.6379083471594487,nan,12.858547504751883,-2.9050521033875607,-0.500655792215019
2026-01-26T14:55:00-05:00,0.006007208650380624,12.726098829387595,12.923278564938263,22.695035460992926,0.08035714285714286,0.639786169244768,nan,12.848011810725398,-2.2416838882804226,-0.28379613426429745
2026-01-26T15:00:00-05:00,-0.005573248407643283,12.703613226588777,12.906287248666175,19.078947368420998,0.08249999999999982,0.6605284227381891,nan,12.82204926480524,-2.5896739120841623,2.575371528258251
