time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-01-26T13:02:00-05:00,0.0,nan,nan,nan,nan,nan,nan,2.8166666666666664,-0.2366863905325341,nan
2026-01-26T13:06:00-05:00,0.0,nan,nan,nan,nan,nan,nan,2.8166666666666664,-0.2366863905325341,nan
2026-01-26T13:18:00-05:00,-0.003558718861210064,2.822449545199788,2.8266503552518256,nan,nan,nan,nan,2.8144747725392882,-0.5142974696564404,nan
2026-01-26T13:20:00-05:00,0.0035714285714285587,2.82126387422838,2.825997400143911,nan,nan,nan,nan,2.812356841470765,-0.083803073493772,nan
2026-01-26T13:27:00-05:00,0.0,2.820191124301868,2.82537005111866,nan,nan,nan,nan,2.8119959162838177,-0.07097863379742647,nan
2026-01-26T13:30:00-05:00,0.0,2.8192205410350235,2.8247673040159675,nan,nan,nan,nan,2.81185395922238,-0.06593369532223382,nan
2026-01-26T13:36:00-05:00,-0.003558718861210064,2.8173900133174024,2.823796037191812,nan,nan,nan,nan,2.8103556076592415,-0.3684803314932426,nan
2026-01-26T13:40:00-05:00,0.0035714285714285587,2.816686202525269,2.823255016125467,nan,nan,nan,nan,2.8103024260551677,-0.010761334878543005,nan
2026-01-26T13:46:00-05:00,0.0,2.816049421332386,2.822735211571527,nan,nan,nan,nan,2.8102750075551524,-0.009785788024765391,nan
2026-01-26T13:50:00-05:00,0.0,2.8154732859673968,2.822235791509899,nan,nan,nan,nan,2.8102630818155534,-0.009361465738054069,nan
2026-01-26T13:55:00-05:00,0.0,2.8149520206371688,2.821755956548727,nan,nan,nan,nan,2.8102521474092543,-0.008972412297121804,nan
2026-01-26T14:05:00-05:00,-0.003558718861210064,2.813528018671724,2.8209027817821104,nan,nan,nan,nan,2.809465336403172,-0.3369088160842046,nan
2026-01-26T14:10:00-05:00,0.0071428571428571175,2.814144397845846,2.8208673785749685,44.44444444444439,0.008571428571428643,0.30395136778115756,nan,2.810216203373723,0.34815102889704325,nan
2026-01-26T14:15:00-05:00,0.0035460992907803135,2.8156544551938607,2.8212255205916366,62.499999999999794,0.008571428571428643,0.3028773346794573,nan,2.811754269239299,0.6489091511413402,nan
2026-01-26T14:22:00-05:00,-0.0035335689045937757,2.8160683166039693,2.821177460960592,55.55555555555534,0.009285714285714373,0.3292806484295877,nan,2.812268662923685,0.2749145975362602,nan
2026-01-26T14:25:00-05:00,0.0,2.8164427626416866,2.821131286020961,55.55555555555534,0.007857142857142943,0.2786220871327285,nan,2.8125025206694896,0.2665768039463145,nan
2026-01-26T14:30:00-05:00,0.0,2.816781547152002,2.821086921863276,62.499999999999794,0.008571428571428643,0.30395136778115756,nan,2.8140313005936317,0.2121049401656977,nan
2026-01-26T14:36:00-05:00,0.007092198581560183,2.8189928283756207,2.8218286112019713,66.66666666666634,0.009285714285714342,0.32696177062374443,nan,2.8154767848227658,0.8710146469482554,1.1187631322045557
2026-01-26T14:41:00-05:00,-0.0035211267605632646,2.8200411304350856,2.822149057821502,59.999999999999915,0.010714285714285772,0.37859666834932054,nan,2.816676324195825,0.47302828833124855,2.4929872699737508
2026-01-26T14:45:00-05:00,0.0,2.820989594203173,2.822456937906933,59.999999999999915,0.011428571428571501,0.40383644623927567,nan,2.817665327978581,0.43776213941873754,2.1489299539521287
2026-01-26T14:54:00-05:00,0.0,2.821847728088585,2.8227527442635236,66.66666666666666,0.010714285714285772,0.37859666834932054,nan,2.818239198417257,0.41731026909809543,0.015874462109968793
2026-01-26T14:57:00-05:00,-0.0035335689045937757,2.8216717539849103,2.822644793508091,55.55555555555539,0.010000000000000073,0.3546099290780168,nan,2.8186252689998867,0.048773102804151064,2.723186658665226
2026-01-26T15:00:00-05:00,0.0,2.8215125393196807,2.8225410761156167,55.55555555555539,0.010000000000000073,0.3546099290780168,nan,2.818682996961806,0.04672405657583697,-0.061793651530581216
2026-01-26T15:06:00-05:00,0.0,2.8213684879559016,2.8224414260718667,55.55555555555539,0.010000000000000073,0.3546099290780168,nan,2.818724516603615,0.04525037437577307,-0.42829432858909705
2026-01-26T15:11:00-05:00,0.0017730496453902678,2.8217143462458156,2.8225417623043425,57.89473684210523,0.010714285714285803,0.37926675094817,nan,2.819166666666667,0.20691693762932392,0.7093341709375371
2026-01-26T15:21:00-05:00,0.0,2.822027265650976,2.822638163782604,64.70588235294123,0.010714285714285803,0.37926675094817,nan,2.8194672690479554,0.1962332037964388,0.5729037058582481
2026-01-26T15:25:00-05:00,0.001769911504424737,2.8227865736842164,2.8229268632421096,57.14285714285724,0.009642857142857222,0.34073700151438946,nan,2.819882474319293,0.35879245936125204,0.4339263304375985
2026-01-26T15:30:00-05:00,-0.0035335689045937757,2.822521185714291,2.8228120842914386,42.85714285714277,0.008928571428571523,0.31661600810537316,33.279547527167466,2.8200654177817426,-0.0023197256819026436,0.854331029968151
2026-01-26T15:36:00-05:00,0.0,2.8222810727891208,2.822701806476088,50.0,0.008214285714285794,0.29128672745694306,31.83239475660289,2.820063008878524,-0.0022343074720560787,0.02055165489802168
2026-01-26T15:41:00-05:00,0.0,2.8220638277615855,2.822595853280947,50.0,0.008928571428571523,0.31661600810537316,31.41504798838133,2.8202175184188985,-0.007712824187425008,0.6655651304918424
2026-01-26T15:46:00-05:00,0.0,2.821867272736673,2.8224940551130664,50.0,0.008214285714285825,0.29128672745694417,31.027511703604162,2.820638003709324,-0.022619127604651956,3.761500721469491
