time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-01-26T12:55:00-05:00,0.0003053435114503955,nan,nan,nan,nan,nan,nan,49.12253192421986,0.035560210550815166,nan
2026-01-26T13:00:00-05:00,-0.0009157509157509125,nan,nan,nan,nan,nan,nan,49.11692931160412,-0.04464715508780327,nan
2026-01-26T13:05:00-05:00,0.00010184336490492996,49.10780150760228,49.106389765063895,nan,nan,nan,nan,49.111152268465226,-0.022708219925813695,nan
2026-01-26T13:11:00-05:00,-0.0007128309572301816,49.103725173544916,49.10476663702217,nan,nan,nan,nan,49.106072891227335,-0.08364116454255212,nan
2026-01-26T13:15:00-05:00,-0.0005095281769081916,49.097656109397775,49.102226768903655,nan,nan,nan,nan,49.100991204506066,-0.12421583151353882,nan
2026-01-26T13:20:00-05:00,0.001019575856443744,49.09692695612179,49.10174728777018,nan,nan,nan,nan,49.09834862142099,-0.017003874173770445,nan
2026-01-26T13:25:00-05:00,0.00040741495212870404,49.098172007919715,49.102070923543906,nan,nan,nan,nan,49.09875701317391,0.022898719865909675,nan
2026-01-26T13:30:00-05:00,0.00040724903278355207,49.10120324526069,49.10316618144415,nan,nan,nan,nan,49.102453169676444,0.05610072113580296,nan
2026-01-26T13:35:00-05:00,-0.0004070832485243425,49.10204103142634,49.1034341743287,nan,nan,nan,nan,49.103296380585725,0.013652076150482015,nan
2026-01-26T13:40:00-05:00,-0.0006108735491753281,49.099941885576214,49.10251518710012,nan,nan,nan,nan,49.10153707501226,-0.043862323453051036,nan
2026-01-26T13:45:00-05:00,0.0006112469437653534,49.10089980123562,49.102808709174624,nan,nan,nan,nan,49.10201579680741,0.016260438727469118,nan
2026-01-26T13:50:00-05:00,0.0008144980655671041,49.105576010641755,49.10465934803052,nan,nan,nan,nan,49.10269663626853,0.09633557212115762,nan
2026-01-26T13:55:00-05:00,-0.00040691759918609627,49.107902104866355,49.10565309908815,53.33333333333396,0.04142857142857232,0.0843243871943259,nan,49.10389554208743,0.053161684270445264,nan
2026-01-26T14:00:00-05:00,0.0007123956849175439,49.11333999964099,49.107980428535676,55.12820512820492,0.04392857142857208,0.08934927576237583,nan,49.110329906657384,0.11132096535805215,nan
2026-01-26T14:05:00-05:00,0.00020339672531277664,49.11921238062756,49.11060864702448,54.545454545454035,0.04392857142857208,0.08933110610792493,nan,49.113530893331095,0.12515717267896237,nan
2026-01-26T14:10:00-05:00,0.00040671072699538513,49.12643024913922,49.11391811184705,63.88888888888883,0.04392857142857259,0.08929478895939137,nan,49.11614739277261,0.1605431439824059,nan
2026-01-26T14:15:00-05:00,0.0004065453806281205,49.13486546350691,49.11788210746089,65.33333333333331,0.04357142857143005,0.08853282245541004,nan,49.119752616596195,0.19390851608570062,nan
2026-01-26T14:20:00-05:00,-0.0006095702529717029,49.139640181268156,49.12051418167812,66.21621621621662,0.0410714285714303,0.08350397188457924,nan,49.12178585743546,0.12868860824401696,-0.8894459844106409
2026-01-26T14:25:00-05:00,0.0,49.143960164004525,49.12304303729859,71.01449275362327,0.03964285714285915,0.08059948590598587,nan,49.123656858191865,0.12487494973189892,-0.7553102405402105
2026-01-26T14:30:00-05:00,-0.0006099420555047974,49.14501157695647,49.124296251522175,59.99999999999956,0.03928571428571611,0.0799221122687745,nan,49.124575482039006,0.0619333961921337,-0.7503199332205871
2026-01-26T14:35:00-05:00,-0.00020343810395684336,49.14501047438919,49.12510816322719,55.555555555556055,0.0382142857142875,0.07775823728616847,nan,49.12495923185854,0.040795490632114996,-0.995958543850724
2026-01-26T14:40:00-05:00,0.0004069589988808797,49.146914238733075,49.12667254898299,55.55555555555505,0.038928571428573075,0.07917943949674174,nan,49.12564840993818,0.08010396063059168,-0.7363023747675365
2026-01-26T14:45:00-05:00,0.0004067934506255533,49.15054145409183,49.12895990000327,61.904761904762445,0.038928571428573075,0.07914724291668816,nan,49.12695639001735,0.1181502259611767,-0.5796297433304591
2026-01-26T14:50:00-05:00,-0.0005082850462541089,49.151442267987846,49.13017715882667,62.90322580645124,0.039642857142858645,0.08064047425317057,nan,49.12792005591764,0.06529880370640845,-0.7293215677995697
2026-01-26T14:55:00-05:00,-0.00020341741253049328,49.151304909131866,49.130954525147196,56.8965517241378,0.0364285714285723,0.07411713413748179,nan,49.12864937084565,0.04345861208840443,-0.4868884822973862
2026-01-26T15:00:00-05:00,0.000712105798575946,49.15451396540502,49.13307395553358,56.14035087719355,0.036785714285715344,0.07479051394879606,nan,49.13078213273295,0.11035417087513985,0.4135463202724872
2026-01-26T15:05:00-05:00,-0.0010165700925079957,49.152655492509304,49.133149486689135,50.79365079365004,0.03892857142857257,0.07922778351190103,nan,49.13139990344451,0.007327486215664002,-0.07656858783596307
2026-01-26T15:10:00-05:00,0.0014246463824159061,49.157640683698894,49.1359671538778,55.71428571428534,0.03964285714285814,0.0805667252166612,34.58821704801461,49.132333614983786,0.14789931531778835,-0.5596433974624861
2026-01-26T15:15:00-05:00,0.00020323137892508392,49.163103475727574,49.13906648117671,55.714285714286234,0.0392857142857151,0.07982467598438503,34.25724287670917,49.1337149768882,0.16543634681407407,-0.5982486222790667
2026-01-26T15:20:00-05:00,0.0006095702529715918,49.170903144705896,49.14322073681684,56.94444444444378,0.047500000000000445,0.0964564930449801,33.06535051585378,49.139215112141535,0.21527590055528661,3.14256020623415
