time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-01-26T12:56:00-05:00,0.00016219942419204436,nan,nan,nan,nan,nan,nan,493.1845920413764,0.023400560456669425,nan
2026-01-26T13:00:00-05:00,-6.0814919927043576e-05,nan,nan,nan,nan,nan,nan,493.2033851655416,0.013506564728065013,nan
2026-01-26T13:05:00-05:00,2.0272872868876135e-05,493.10559080321474,493.06096835925496,nan,nan,nan,nan,493.213850983407,0.013411832709299376,nan
2026-01-26T13:16:00-05:00,0.0010136230943886826,493.1698202505276,493.0891656784999,nan,nan,nan,nan,493.2613543992215,0.10514620619533024,nan
2026-01-26T13:20:00-05:00,0.0001215116043582487,493.2336468933345,493.11861016169604,nan,nan,nan,nan,493.3008178913738,0.10930087465309934,nan
2026-01-26T13:26:00-05:00,0.0010529726227119784,493.3409186177788,493.1672921161393,nan,nan,nan,nan,493.3317341576507,0.2084329409915282,nan
2026-01-26T13:30:00-05:00,-6.0684521401510594e-05,493.43511684465705,493.2128885037417,nan,nan,nan,nan,493.4820422130967,0.17183153881354946,nan
2026-01-26T13:36:00-05:00,-0.0001618352112960908,493.5127247642135,493.25355954281065,nan,nan,nan,nan,493.50263732954795,0.15144046129037797,nan
2026-01-26T13:42:00-05:00,-0.0006879109762265578,493.55056050095504,493.2793023058377,nan,nan,nan,nan,493.5254558421975,0.07791779598203037,nan
2026-01-26T13:46:00-05:00,-0.00038468546901260225,493.5666975961022,493.29658456835386,nan,nan,nan,nan,493.5306499980062,0.03836641189247215,nan
2026-01-26T13:52:00-05:00,0.00018228955683374792,493.58986925361626,493.31671850684984,nan,nan,nan,nan,493.54483956209896,0.053725703653655955,nan
2026-01-26T13:56:00-05:00,-0.00030376055567926663,493.5965483723195,493.3301805261891,nan,nan,nan,nan,493.5518944547516,0.02190358227027686,nan
